lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.55939367999999,120.48134368000002,-5.567879746835442,2.0,12.219976000000004,5.917727272727274,31.0,33.336740506329114,1.0
23.55938468,120.48133468,-5.273679906542054,2.0,12.243676000000002,5.731515151515152,31.0,33.39,1.0
23.5593664,120.48130712,-6.027184579439252,2.0,12.252528,5.6810101010100995,31.0,33.39,1.0
23.5593589,120.48130112,-6.780689252336448,2.0,12.278628,5.630505050505049,31.0,33.39,1.0
23.5593514,120.48129512,-5.77927672955975,2.0,12.304727999999999,4.3893375394321765,31.0,33.39,1.0
23.5593439,120.48128912000004,-3.870900321543408,2.0,12.330828,3.7647318611987375,21.36942675159236,33.39,1.0
23.559336399999996,120.48128312,-3.0717777777777777,2.0,12.356928000000005,8.553589743589741,37.36708860759494,33.39,1.0
23.5593289,120.48127712,-2.659873015873016,2.0,12.383028,7.9885714285714275,62.12101910828026,33.39,1.0
23.559321399999998,120.48127112,-3.023481012658228,2.0,12.409127999999999,4.167707006369427,62.56962025316456,33.361999999999995,1.0
23.559340240000008,120.48130024,-1.83,2.0,12.312308,4.548607594936708,65.0,33.323639240506324,1.0
23.55932824,120.48128824,-0.8037380191693289,2.0,12.359407999999995,5.7717088607594915,54.041401273885356,33.411337579617836,1.0
23.559316240000005,120.48127624000004,0.1457683741648107,3.0,12.406507999999995,5.595686900958466,32.58482142857143,33.49,1.0
23.55926712,120.48121784000004,0.6869710467706013,3.0,12.453608000000001,4.758652694610778,49.995535714285715,33.49,1.0
23.55926112,120.48121334,-0.03292063492063501,3.0,12.500708,6.315015873015874,60.6,33.42481012658228,1.0
23.55925512,120.48120884,-0.7226582278481012,3.0,12.547808,7.6303174603174595,53.43037974683544,33.450317460317464,1.0
23.55924912,120.48120434,-1.7675079872204467,3.0,12.594907999999995,5.72108280254777,49.0,33.49,1.0
23.55924312,120.48119984,-3.1566666666666667,3.0,12.642008,5.522452830188678,41.89171974522292,33.49,1.0
