lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56168029,120.47468598999995,-5.6409265175718835,2.0,12.386734999999994,5.819780564263322,81.0,33.41332268370607,0
23.56168479,120.47467549,-6.36746835443038,2.0,12.408485,6.137707006369427,67.5506329113924,33.50904761904762,0
23.56168929,120.47466499,-9.250700636942671,2.0,12.430235,3.9241139240506326,38.031847133757964,33.60285714285715,0
23.56169379,120.47465449,-7.312857142857142,2.0,12.451984999999995,4.434840764331209,63.0,33.67142857142857,0
23.56169829,120.47464399,-8.671766561514195,2.0,12.473735000000001,4.610952380952381,63.0,33.585253164556974,0
23.56169372,120.47467884000002,-7.848422712933754,2.0,12.331318000000005,4.201392405063292,62.31210191082803,33.490316455696195,0
23.56169972000001,120.47466084,-7.783920972644376,2.0,12.380218000000005,4.281878787878788,54.03030303030304,33.580606060606065,0
23.56170572,120.47464284,-7.247993630573246,2.0,12.429118000000004,4.403376205787781,54.93939393939393,33.59,0
23.56174043,120.47457699,-6.410286624203823,2.0,12.675159999999995,5.921082802547772,81.75159235668788,33.59,0
23.56174193,120.47456648999996,-8.258101265822784,2.0,12.69316,6.662484076433121,64.79746835443038,33.59,0
23.56174343,120.47455598999996,-13.768057324840765,2.0,12.711159999999996,6.0319108280254765,61.0,33.59,0
23.56174493,120.47454549,-17.987324840764327,2.0,12.729159999999995,5.652570532915361,66.26114649681529,33.650477707006374,0
