lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5611824,120.4754628,-5.198288288288288,1.0,9.49768,5.251471471471472,68.81081081081079,31.11,0
23.5611884,120.47544479999999,-4.286160714285714,1.0,9.62188,4.867952522255194,70.0,31.11,0
23.561221099999994,120.4753645,-4.340451807228916,1.0,10.34327,4.650722891566264,38.750750750750754,31.05024024024024,0
23.5612226,120.475357,-4.927087087087088,1.0,10.36682,4.632650602409638,55.87087087087089,31.059849849849854,0
23.5612241,120.47534950000001,-4.9961445783132525,1.0,10.390369999999999,4.0546084337349395,73.0,31.11,0
23.561225600000004,120.475342,-5.481771771771772,1.0,10.41392,2.841746987951808,54.349397590361455,31.052198795180715,0
23.5612271,120.4753345,-7.212122093023255,1.0,10.43747,1.4723192771084337,39.11627906976744,30.9380523255814,0
23.561383,120.474797,-0.7589189189189189,1.0,12.64162,3.3053614457831326,56.03603603603603,30.896486486486488,0
23.561321200000005,120.47477959999998,-0.21246246246246248,1.0,13.413399999999998,4.586486486486487,60.0,30.92,0
23.56133920000001,120.47477359999998,-0.4216946564885497,1.0,13.299399999999995,2.8381001283697045,38.57057057057057,30.944695121951217,0
23.56135720000001,120.47476759999999,-1.5071908396946565,1.0,13.185399999999996,2.7456739409499358,39.58536585365854,30.98585365853659,0
23.56137520000001,120.4747616,-2.7750898203592813,1.0,13.0714,2.653247753530167,57.878048780487795,31.04723723723724,0
23.5614555,120.47475559999998,-4.085302166476623,1.0,12.27477,2.4161861861861857,64.78078078078079,31.11,0
23.561463,120.47474960000002,-4.369224629418471,2.0,12.27582,2.5310756123535683,61.438746438746435,31.11,0
23.5614705,120.4747436,-4.653147092360318,2.0,12.276869999999999,2.6876251331203407,65.71225071225071,31.11,0
23.561478,120.4747376,-4.937069555302166,2.0,12.277920000000005,2.844174653887113,69.98575498575498,31.11,0
23.5614855,120.47473159999998,-5.220992018244012,2.0,12.27897,3.000724174653888,74.25925925925927,31.11,0
23.561493,120.47472560000004,-5.50491448118586,2.0,12.28002,3.1572736954206606,78.53276353276355,31.11,0
23.561470800000002,120.4747394,-5.189893455098933,2.0,12.69192,3.8179635258358657,82.8062678062678,31.14927051671733,0
23.56148280000001,120.47473040000004,-3.9113546423135457,2.0,12.630720000000005,5.409148936170213,70.55555555555556,31.235896656534962,0
23.561494800000002,120.47472140000002,-2.515975975975976,2.0,12.569519999999999,7.798072289156628,40.87519025875191,31.27650602409639,0
23.56150680000001,120.4747124,-0.7109923664122137,2.0,12.50832,3.1352538071065985,20.0,31.2,0
23.5615277,120.47465890000001,0.23709923664122146,2.0,12.61711,3.923324873096447,23.25225225225225,31.2,0
23.561538199999998,120.4746574,1.185190839694657,2.0,12.52726,4.7113959390862945,40.369369369369366,31.2,0
23.5615487,120.47465590000002,1.630291545189504,2.0,12.43741,4.907153284671533,57.48648648648647,31.2,0
23.5615592,120.4746544,2.0195043731778433,2.0,12.347560000000001,4.5348905109489035,64.78717201166181,31.2,0
23.5615697,120.47465290000001,0.5723952095808383,2.0,12.257710000000001,4.074759493670886,71.78425655976677,31.17228699551569,0
23.561580199999998,120.47465140000004,-2.032395209580838,2.0,12.167860000000001,3.5279240506329117,67.54572713643176,31.131928251121074,0
23.561560999999998,120.47471920000001,-4.830701754385965,2.0,11.445399999999998,3.0183333333333326,58.10044977511246,31.06994152046783,0
23.561576000000002,120.4747072,-7.158872180451128,2.0,11.451399999999996,1.9655405405405404,58.24561403508772,31.01,0
23.561591,120.47469519999996,-7.11375939849624,2.0,11.457399999999998,2.006081081081081,65.2781954887218,31.01,0
23.561606,120.47468319999996,-7.021413533834587,2.0,11.463399999999998,2.0466216216216213,63.02255639097744,31.005945945945946,0
23.56166550000001,120.4746178,-5.401864661654137,2.0,11.619810000000005,2.6,60.86036036036035,30.9654054054054,0
23.561673000000003,120.47461479999996,-3.782315789473684,2.0,11.60046,3.2,59.509009009009006,30.924864864864865,0
23.561680499999998,120.4746118,-4.935246636771299,2.0,11.58111,3.5038323353293412,58.15765765765765,30.92,0
23.56168800000001,120.4746088,-6.724484304932736,2.0,11.561760000000001,3.925988023952096,66.72754491017966,30.92,0
23.5616955,120.47460579999999,-7.263293293293293,2.0,11.54241,4.2852000000000015,76.60778443113773,30.92,0
23.561703,120.47460280000004,-6.908938938938938,2.0,11.52306,3.7632,75.66599999999998,30.92,0
23.561621399999996,120.4745998,-6.5545845845845845,2.0,11.443319999999998,3.2412,69.066,30.92,0
23.5616424,120.47459679999999,-5.377087087087087,2.0,11.433119999999995,2.5593703148425786,62.465999999999994,30.92,0
23.5616634,120.47459380000001,-1.7734834834834832,2.0,11.422919999999996,2.4154422788605694,58.437593984962405,30.92,0
23.561684399999997,120.4745908,1.6144477390659748,2.0,11.412719999999998,2.2715142428785606,59.79097744360903,30.92,0
