lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.55994727,120.48176727,-2.0674757281553395,2.0,1.0590030000000001,1.9241,10.912621359223301,37.524014598540155,1
23.55994577,120.48176576999998,-2.4488958990536283,2.0,1.0606529999999998,2.690785714285714,9.0,37.51952380952381,1
23.55994427,120.48176426999996,-3.561093247588424,2.0,1.0623030000000002,3.469561128526645,9.0,37.649936305732496,1
23.55994277,120.48176277,-5.345062893081762,2.0,1.0639530000000001,4.568392282958198,11.334384858044164,37.57,1
23.55994127,120.48176127,-4.64312101910828,2.0,1.065603,7.095822784810128,29.71019108280255,37.57,1
23.559929999999998,120.48175,-3.7607961783439485,2.0,1.066276,7.102675159235671,76.23101265822784,37.575414012738854,1
23.559929999999998,120.48175,-3.8085668789808924,2.0,1.068076,6.627974683544305,65.0,37.669053627760256,1
23.559929999999998,120.48175,-4.122113564668768,2.0,1.069876,6.04873015873016,64.54285714285714,37.57441640378549,1
23.559929999999998,120.48175,-3.8803492063492064,2.0,1.071676,5.171253918495298,53.11428571428571,37.57,1
23.55993877,120.48175,-3.6837777777777787,2.0,1.0822459999999998,4.665576923076923,68.97784810126582,37.57,1
23.55993727,120.48175,-3.4795873015873013,2.0,1.082546,4.431873015873017,70.0,37.65107255520505,1
23.55993577,120.48175,-3.3060191082802546,2.0,1.082846,4.223746031746032,37.066666666666656,37.67,1
23.55993427,120.48175,-3.2396529968454257,2.0,1.083146,3.985746031746032,58.092063492063495,37.59839116719243,1
23.55993277,120.48175,-3.07185303514377,2.0,1.083446,3.9012698412698414,65.0,37.636878980891716,1
23.55993127,120.48175,-2.9450943396226417,2.0,1.0837459999999999,3.8499373040752345,39.088328075709775,37.67,1
23.55992,120.48176954,-2.952012779552716,2.0,1.0723220000000002,3.7989389067524124,61.29617834394905,37.727324840764325,1
23.55992,120.48176654000002,-2.989808917197452,2.0,1.0744220000000002,4.018407643312101,69.26751592356689,37.77,1
23.55992,120.48176354,-2.9823899371069182,2.0,1.0765220000000002,4.011487341772152,63.0,37.77,1
23.55992,120.48176054,-2.9871974522292994,2.0,1.0786220000000002,4.324778481012658,63.0,37.72714285714285,1
23.55992877000001,120.48173999999999,-3.0848571428571425,2.0,1.089492,4.573492063492063,63.0,37.67,1
23.55992727,120.48173999999999,-3.213694267515924,2.0,1.090092,4.518888888888887,63.0,37.67,1
23.55992577000001,120.48173999999999,-3.2825796178343953,2.0,1.0906920000000002,4.317388535031848,63.0,37.64124600638978,1
23.55992427000001,120.48173999999999,-3.324113924050632,2.0,1.091292,3.853111111111111,63.0,37.57,1
23.55992277000001,120.48173999999999,-3.322888888888889,2.0,1.091892,3.753809523809524,63.0,37.57,1
23.55992127000001,120.48173999999999,-3.2332587859424917,2.0,1.092492,3.5891719745222925,63.0,37.57,1
23.559910000000002,120.48173999999999,-3.254683544303796,2.0,1.081368,3.346031746031746,52.86666666666666,37.57,1
23.559910000000002,120.48173999999999,-3.17936507936508,2.0,1.083768,3.240285714285714,15.426751592356686,37.57,1
23.559910000000002,120.48173999999999,-3.1412698412698408,2.0,1.086168,3.400891719745223,69.73417721518987,37.57,1
23.559910000000002,120.48173999999999,-3.093968253968254,2.0,1.088568,3.3996784565916403,66.84713375796179,37.57,1
23.55991877,120.48174877,-2.9849044585987268,2.0,1.103246,3.4033333333333333,63.02547770700636,37.57,1
23.55991727,120.48174727000004,-3.1196178343949046,2.0,1.103546,3.2269523809523815,63.0,37.57,1
23.55991577,120.48174577,-3.0334905660377367,2.0,1.1038459999999999,3.07496835443038,59.41640378548896,37.73329113924051,1
23.55991427,120.48174427,-3.1453968253968254,2.0,1.1041459999999998,2.0844444444444443,65.7809523809524,37.77,1
23.55991277,120.48174277,-3.0947165775401078,2.0,1.1044459999999998,1.5166426116838492,67.0,37.80382751247328,1
23.55991202,120.48174202,-3.0209197860962567,3.0,1.104596,1.4511786941580755,66.83101604278072,37.82627940128298,1
23.55991127,120.48174127,-2.9471229946524065,4.0,1.104746,1.3857147766323024,66.66203208556148,37.84873129009265,1
23.5599,120.48173,-2.7995294117647056,4.0,1.0972299999999997,1.2547869415807562,66.23422459893047,37.89363506771205,1
23.5599,120.48173,-2.651935828877005,4.0,1.0987299999999998,1.1238591065292098,65.80641711229947,37.938538845331436,1
23.5599,120.48173,-2.5043422459893048,4.0,1.1002299999999998,0.9929312714776634,65.37860962566846,37.98344262295082,1
23.5599,120.48173,-2.3567486631016044,4.0,1.10173,0.8620034364261169,64.95080213903744,38.028346400570214,1
23.55990877,120.48173877,-2.2091550802139044,4.0,1.0997220000000003,0.7310756013745705,64.52299465240641,38.0732501781896,1
23.55990727,120.48173727,-2.061561497326203,4.0,1.1018220000000003,0.6001477663230241,64.0951871657754,38.11815395580897,1
23.55990577,120.48173577,-1.9139679144385024,4.0,1.1039220000000003,0.4692199312714778,63.66737967914438,38.16305773342837,1
23.55990427,120.48173427,-1.8859554140127388,4.0,1.1060220000000005,0.3100952380952381,63.23957219251337,38.19,1
23.55990277,120.48173277,-2.0515625,5.0,1.1081219999999998,0.5883647798742139,63.0,38.15333333333332,1
23.55990127,120.48173127,-2.19101245262588,6.0,1.110222,1.2204402515723272,59.678552133981626,38.095238095238095,1
23.55989,120.48172,-2.355062263129399,6.0,1.120138,1.8525157232704403,51.08860075634792,38.14718614718615,1
23.55989,120.48172,-2.5191120736329182,6.0,1.1210379999999998,2.4845911949685537,42.498649378714205,38.1991341991342,1
23.55989,120.48172,-2.683161884136437,6.0,1.121938,3.1166666666666663,33.90869800108049,38.25108225108225,1
23.55989,120.48172,-2.847211694639957,6.0,1.1228379999999998,3.74874213836478,25.318746623446785,38.30303030303031,1
23.55989,120.48172,-3.011261505143476,6.0,1.129,4.380817610062893,16.728795245813075,38.354978354978364,1
23.55989,120.48172,-3.1690437739056514,6.0,1.129,1.9449466192170817,9.944751381215466,38.401699957501066,1
23.55989,120.48172,-3.459736506587336,6.0,1.129,0.06050000000000112,9.179770505737356,38.43994900127497,1
