8.875787258148193359e-02,9.048042893409729004e-01,4.989394452422857285e-03,6.911099189892411232e-04,7.369993836618959904e-04,2.037148442468605936e-05
5.509585142135620117e-02,9.379814267158508301e-01,5.727566778659820557e-03,5.643022013828158379e-04,6.136332522146403790e-04,1.717775376164354384e-05
2.660163305699825287e-02,9.693323373794555664e-01,3.404742572456598282e-03,3.075057175010442734e-04,3.458144492469727993e-04,7.954577995405998081e-06
2.866500616073608398e-02,9.663946628570556641e-01,4.201467148959636688e-03,3.469529037829488516e-04,3.826702013611793518e-04,9.258847967430483550e-06
1.153188869357109070e-01,8.797835707664489746e-01,3.526701824739575386e-03,6.384499720297753811e-04,7.167115691117942333e-04,1.558045732963364571e-05
1.286036670207977295e-01,8.682172298431396484e-01,2.072305418550968170e-03,4.995744093321263790e-04,5.976910470053553581e-04,9.515591955278068781e-06
9.411594271659851074e-02,9.027891159057617188e-01,2.144392579793930054e-03,4.320129228290170431e-04,5.102512077428400517e-04,8.321954737766645849e-06
2.511999309062957764e-01,7.455392479896545410e-01,1.802161918021738529e-03,6.699934601783752441e-04,7.764260517433285713e-04,1.217184581037145108e-05
2.329018861055374146e-01,7.633446455001831055e-01,2.189055318012833595e-03,7.419323665089905262e-04,8.080927655100822449e-04,1.442033772036666051e-05
2.763048410415649414e-01,7.204355001449584961e-01,1.736051402986049652e-03,7.156877545639872551e-04,7.951566367410123348e-04,1.277697811019606888e-05
3.327139467000961304e-02,9.623857140541076660e-01,3.620549803599715233e-03,3.374935768079012632e-04,3.761827829293906689e-04,8.561311915400438011e-06
3.469910100102424622e-02,9.576330780982971191e-01,6.688461638987064362e-03,4.665123415179550648e-04,4.978704382665455341e-04,1.490312479290878400e-05
1.316199898719787598e-01,8.664270639419555664e-01,1.116814208216965199e-03,3.743665874935686588e-04,4.558720393106341362e-04,5.849438821314834058e-06
6.616031378507614136e-02,9.289785027503967285e-01,3.817112883552908897e-03,4.842441121581941843e-04,5.477972445078194141e-04,1.197239453176734969e-05
8.575502783060073853e-02,9.092531800270080566e-01,3.767903195694088936e-03,5.692258710041642189e-04,6.405211752280592918e-04,1.407856325386092067e-05
2.337775565683841705e-02,9.594816565513610840e-01,1.580471731722354889e-02,6.763635901734232903e-04,6.274671759456396103e-04,3.201715662726201117e-05
1.020047813653945923e-02,9.815385341644287109e-01,7.649118546396493912e-03,2.927538880612701178e-04,3.079675370827317238e-04,1.110682660510065034e-05
1.679932139813899994e-02,9.726114869117736816e-01,9.715690277516841888e-03,4.235786909703165293e-04,4.331816744524985552e-04,1.667760989221278578e-05
1.869774423539638519e-02,9.665115475654602051e-01,1.368390303105115891e-02,5.562579026445746422e-04,5.241643521003425121e-04,2.643840525706764311e-05
5.635632202029228210e-02,9.401335120201110840e-01,2.662479411810636520e-03,3.929127706214785576e-04,4.458845360204577446e-04,8.885223905963357538e-06
1.373208463191986084e-01,8.575905561447143555e-01,3.547853790223598480e-03,7.237931713461875916e-04,7.988010183908045292e-04,1.808950582926627249e-05
2.933612465858459473e-02,9.628911018371582031e-01,6.794904358685016632e-03,4.692688817158341408e-04,4.926824476569890976e-04,1.592021180840674788e-05
1.960519468411803246e-03,6.932539939880371094e-01,3.025771081447601318e-01,1.119666383601725101e-03,9.143144125118851662e-04,1.743854372762143612e-04
7.682316354475915432e-04,6.024289727210998535e-01,3.951762020587921143e-01,8.307269308716058731e-04,6.454146932810544968e-04,1.504178508184850216e-04
6.201629294082522392e-04,5.820515751838684082e-01,4.161133766174316406e-01,6.289130542427301407e-04,5.059766117483377457e-04,7.996426575118675828e-05
1.216528471559286118e-03,5.803105235099792480e-01,4.167055785655975342e-01,9.049003128893673420e-04,7.432883721776306629e-04,1.192216150229796767e-04
1.048978883773088455e-03,4.816498756408691406e-01,5.148192644119262695e-01,1.270609907805919647e-03,9.461116860620677471e-04,2.651757386047393084e-04
7.948843267513439059e-05,7.391331251710653305e-03,9.902294278144836426e-01,8.094261866062879562e-04,5.633165128529071808e-04,9.270363952964544296e-04
4.002667628810741007e-05,5.945212207734584808e-03,9.926672577857971191e-01,5.259914905764162540e-04,3.509307571221143007e-04,4.705974715761840343e-04
9.714177250862121582e-01,2.834592945873737335e-02,3.842078513116575778e-06,1.225887826876714826e-04,1.068560450221411884e-04,3.010555928995017894e-06
9.999816417694091797e-01,1.037387028191005811e-05,6.097726767961830774e-10,3.519518486427841708e-06,4.356536010163836181e-06,4.286084820392943584e-09
9.999674558639526367e-01,2.072267670882865787e-05,1.414100614383073662e-09,5.166509254195261747e-06,6.652765023318352178e-06,7.605245322395148833e-09
9.999744892120361328e-01,1.245065595867345110e-05,2.080454253317043367e-09,5.812932613480370492e-06,7.282961178134428337e-06,6.321173806611568580e-09
9.997357726097106934e-01,2.225097268819808960e-04,2.267457865912092529e-08,1.971489655261393636e-05,2.188554935855790973e-05,4.453792357139718661e-08
9.991530179977416992e-01,7.651479681953787804e-04,9.026390301869469113e-08,3.923743497580289841e-05,4.237030589138157666e-05,1.274943173257270246e-07
9.998072981834411621e-01,1.518250064691528678e-04,2.642503993399714091e-08,1.835582770581822842e-05,2.248119562864303589e-05,4.942085851666888630e-08
9.997540116310119629e-01,2.016059734160080552e-04,3.022154615450745041e-08,1.925555807247292250e-05,2.508312718418892473e-05,6.431229593317766557e-08
9.998262524604797363e-01,1.400846667820587754e-04,1.819291917115606338e-08,1.464019351260503754e-05,1.893810440378729254e-05,4.168978051666272222e-08
9.999281167984008789e-01,5.203239561524242163e-05,6.560439302916165616e-09,8.633355719211976975e-06,1.124236860050586984e-05,1.751416789375070948e-08
9.999754428863525391e-01,1.326603523921221495e-05,1.865666954259381782e-09,4.830607394978869706e-06,6.418498742277733982e-06,6.651456718742565499e-09
9.999583959579467773e-01,2.421990757284220308e-05,4.263083663857969441e-09,7.404901225527282804e-06,1.004801470116944984e-05,1.038677854836578263e-08
9.999012947082519531e-01,6.823481817264109850e-05,1.413463124322333897e-08,1.343352960248012096e-05,1.707377850834745914e-05,2.433239032484380004e-08
9.997729659080505371e-01,1.923130475915968418e-04,2.442444468897519982e-08,1.554400296299718320e-05,1.923234049172606319e-05,4.586611623835779028e-08
9.998903274536132812e-01,8.452519978163763881e-05,1.238005609138781438e-08,1.097128733817953616e-05,1.413824611518066376e-05,2.453699821103327849e-08
9.997313618659973145e-01,2.259323664475232363e-04,3.586435326496939524e-08,1.855933442129753530e-05,2.405024679319467396e-05,5.665569347002019640e-08
9.997953772544860840e-01,1.550499146105721593e-04,4.157351440881029703e-08,2.359119389439001679e-05,2.595209844002965838e-05,4.733720615490710770e-08
9.998067021369934082e-01,1.446905080229043961e-04,3.953337923690014577e-08,2.342039988434407860e-05,2.511374623281881213e-05,4.615067084046131640e-08
9.998434782028198242e-01,1.140648819273337722e-04,3.103201962062485109e-08,2.045066685241181403e-05,2.197619505750481039e-05,3.997470088279442280e-08
9.998602867126464844e-01,9.865334868663921952e-05,3.104698720335363760e-08,2.042980304395314306e-05,2.057766687357798219e-05,4.106237838641391136e-08
9.999582767486572266e-01,2.338007470825687051e-05,4.740552395077202164e-09,8.767160579736810178e-06,9.547624358674511313e-06,1.307057395649735554e-08
9.999355077743530273e-01,4.214056389173492789e-05,7.468813123523432296e-09,1.037668607750674710e-05,1.194807282445253804e-05,1.759220680241924128e-08
9.999172687530517578e-01,6.044819019734859467e-05,8.845654875244690629e-09,9.628722182242199779e-06,1.259032342204591259e-05,1.729818421836171183e-08
9.997575879096984863e-01,2.053300995612516999e-04,3.212412735820180387e-08,1.691061515884939581e-05,2.016423604800365865e-05,3.616265331629620050e-08
9.944328665733337402e-01,5.334454588592052460e-03,1.274121700589603279e-06,1.023091608658432961e-04,1.284380559809505939e-04,6.723856813550810330e-07
9.996649026870727539e-01,2.806812699418514967e-04,6.078757053273875499e-08,2.481487535987980664e-05,2.946159293060190976e-05,5.908940892140890355e-08
9.009394049644470215e-01,9.807371348142623901e-02,2.844314622052479535e-05,4.585645510815083981e-04,4.946839762851595879e-04,5.178152605367358774e-06
9.948042035102844238e-01,5.014856811612844467e-03,9.089611694435006939e-07,8.257257286459207535e-05,9.705054981168359518e-05,4.161186382134474115e-07
9.283480644226074219e-01,7.093573361635208130e-02,1.510594847786705941e-05,3.380420675966888666e-04,3.606340615078806877e-04,2.392603164480533451e-06
9.303972721099853516e-01,6.890694051980972290e-02,1.467713082092814147e-05,3.204745298717170954e-04,3.580962948035448790e-04,2.486393213985138573e-06
9.994753003120422363e-01,4.386971122585237026e-04,1.618828235905311885e-07,4.232334686093963683e-05,4.345666820881888270e-05,1.147976007587203640e-07
8.840966820716857910e-01,1.149769201874732971e-01,2.745995698205661029e-05,4.279572458472102880e-04,4.672916256822645664e-04,3.635700750237447210e-06
9.819192886352539062e-01,1.771330647170543671e-02,3.709659267769893631e-06,1.693530939519405365e-04,1.932430604938417673e-04,1.093353716896672267e-06
9.428331255912780762e-01,5.646690353751182556e-02,1.339802656730171293e-05,3.248975845053792000e-04,3.588520339690148830e-04,2.853469823094201274e-06
8.966631293296813965e-01,1.023861169815063477e-01,2.657247750903479755e-05,4.401227051857858896e-04,4.796199209522455931e-04,4.401709702506195754e-06
9.861490726470947266e-01,1.335495058447122574e-02,6.103201940277358517e-06,2.265015791635960340e-04,2.609584480524063110e-04,2.392458554822951555e-06
9.583543539047241211e-01,4.103428125381469727e-02,1.066127424564911053e-05,2.837926149368286133e-04,3.145869704894721508e-04,2.368039076827699319e-06
9.823900461196899414e-01,1.725616306066513062e-02,3.558222942956490442e-06,1.636327651794999838e-04,1.855739392340183258e-04,9.938950142895919271e-07
9.919779300689697266e-01,7.790768984705209732e-03,1.494907678534218576e-06,1.062440933310426772e-04,1.230156194651499391e-04,5.319146225701842923e-07
9.928049445152282715e-01,6.874633487313985825e-03,2.447756969559122808e-06,1.474140153732150793e-04,1.692114601610228419e-04,1.262245064026501495e-06
9.988425374031066895e-01,1.052064006216824055e-03,2.355392609842965612e-07,4.827074371860362589e-05,5.680668982677161694e-05,1.813530872141200234e-07
9.987828135490417480e-01,1.127279945649206638e-03,2.007513160151574994e-07,4.014431033283472061e-05,4.938639904139563441e-05,1.362167694196614320e-07
9.985124468803405762e-01,1.369795412756502628e-03,3.037134490568860201e-07,5.258173405309207737e-05,6.459768337663263083e-05,2.189438248478836613e-07
9.997550845146179199e-01,2.000537060666829348e-04,4.030203015759070695e-08,2.054560172837227583e-05,2.433685040159616619e-05,4.307610268483585969e-08
9.921065568923950195e-01,7.669955492019653320e-03,1.502818008702888619e-06,1.009757688734680414e-04,1.204857617267407477e-04,5.172034889255883172e-07
9.995397329330444336e-01,4.053035518154501915e-04,6.868184954100797768e-08,2.463009514031000435e-05,3.008790736203081906e-05,6.295704224612563848e-08
9.998326301574707031e-01,1.236130483448505402e-04,4.054085422922071302e-08,2.146497899957466871e-05,2.216078064520843327e-05,4.044470003350397747e-08
9.961353540420532227e-01,3.639785107225179672e-03,1.208499156746256631e-06,1.019820047076791525e-04,1.208511966979131103e-04,7.814884952495049220e-07
9.998241066932678223e-01,1.304755132878199220e-04,4.091126371008613205e-08,2.156586924684233963e-05,2.378702083660755306e-05,3.986747998396822368e-08
9.445919990539550781e-01,5.472938343882560730e-02,1.276100465474883094e-05,3.077341534662991762e-04,3.559130127541720867e-04,2.254127366541069932e-06
9.914583563804626465e-01,8.294347673654556274e-03,1.713770643618772738e-06,1.122354515246115625e-04,1.326635392615571618e-04,6.416572091438865755e-07
9.934640526771545410e-01,6.307793315500020981e-03,1.420507260263548233e-06,1.014757144730538130e-04,1.246450119651854038e-04,6.212048333509301301e-07
9.935895204544067383e-01,6.174251437187194824e-03,1.497850462328642607e-06,1.038215705193579197e-04,1.301422162214294076e-04,6.540804520227538887e-07
9.973686933517456055e-01,2.475829096511006355e-03,6.217004511199775152e-07,6.902938912389799953e-05,8.548895857529714704e-05,3.208414227628963999e-07
9.988578557968139648e-01,1.016195397824048996e-03,3.516765048061643029e-07,5.742684152210131288e-05,6.793977809138596058e-05,2.191557655351061840e-07
9.983832836151123047e-01,1.503654057160019875e-03,3.336305667289707344e-07,5.115885869599878788e-05,6.138033495517447591e-05,1.942087948236803641e-07
9.976134300231933594e-01,2.257515909150242805e-03,4.670682756113819778e-07,5.802153464173898101e-05,7.043736695777624846e-05,2.242897494397766422e-07
9.989056587219238281e-01,9.769895114004611969e-04,3.041418210614210693e-07,5.307946048560552299e-05,6.369358743540942669e-05,1.971087044694286305e-07
9.965329170227050781e-01,3.286846680566668510e-03,8.414534704570542090e-07,7.951934821903705597e-05,9.947002399712800980e-05,3.999913928964815568e-07
9.947600960731506348e-01,5.032307468354701996e-03,1.193617436001659371e-06,9.230749856214970350e-05,1.135762286139652133e-04,4.911847781841061078e-07
9.978697299957275391e-01,1.966500189155340195e-03,6.145720021777378861e-07,7.267719047376886010e-05,9.016169497044757009e-05,3.347040831158665242e-07
9.969622492790222168e-01,2.812042366713285446e-03,1.485107986809452996e-06,1.045975732267834246e-04,1.189906324725598097e-04,7.214483161988027859e-07
9.985534548759460449e-01,1.315878122113645077e-03,3.696081591897382168e-07,5.750835771323181689e-05,7.257988181663677096e-05,2.291631489015344414e-07
9.995341300964355469e-01,4.096940101590007544e-04,8.043043209227107582e-08,2.560441134846769273e-05,3.043366814381442964e-05,7.752553443651777343e-08
9.970933198928833008e-01,2.716475864872336388e-03,8.065224506026424933e-07,7.992118480615317822e-05,1.089621364371851087e-04,4.542031319942907430e-07
9.999001026153564453e-01,6.384704465745016932e-05,2.687414912827534863e-08,1.705209797364659607e-05,1.895679633889812976e-05,2.623684380864688137e-08
9.913691878318786621e-01,8.212180808186531067e-03,4.193361291982000694e-06,1.843609497882425785e-04,2.284932124894112349e-04,1.710413130240340251e-06
9.970030188560485840e-01,2.813281258568167686e-03,8.550823054065403994e-07,7.922010263428092003e-05,1.031688880175352097e-04,4.989934154764341656e-07
9.904063344001770020e-01,9.345601312816143036e-03,1.920194108606665395e-06,1.185645887744612992e-04,1.270854554604738951e-04,5.194449386181076989e-07
9.925510883331298828e-01,7.207607850432395935e-03,1.639809511289058719e-06,1.096525738830678165e-04,1.294052781304344535e-04,6.149602427285572048e-07
9.970526695251464844e-01,2.716219751164317131e-03,1.224767288476868998e-06,1.006473248708061874e-04,1.285817852476611733e-04,6.902436666678113397e-07
9.982549548149108887e-01,1.608583843335509300e-03,4.928174348606262356e-07,6.008972559357061982e-05,7.556286436738446355e-05,3.271723585385188926e-07
9.993045330047607422e-01,6.100407917983829975e-04,1.785784036201221170e-07,3.748288872884586453e-05,4.761355376103892922e-05,1.476873876526951790e-07
9.967948794364929199e-01,2.976525342091917992e-03,1.214298777085787151e-06,9.821816638577729464e-05,1.284108293475583196e-04,7.826945989108935464e-07
9.964902997016906738e-01,3.345223842188715935e-03,7.812058129275101237e-07,7.365534111158922315e-05,8.955544035416096449e-05,3.759876676667772699e-07
9.990670084953308105e-01,8.354975143447518349e-04,2.239197414155569277e-07,4.236992754158563912e-05,5.475786747410893440e-05,1.622634755449325894e-07
9.759958386421203613e-01,2.359038405120372772e-02,5.928494829277042300e-06,1.887453836388885975e-04,2.179853036068379879e-04,1.045859903570089955e-06
9.945771694183349609e-01,5.218275822699069977e-03,1.210374080073961522e-06,9.287467401009052992e-05,1.100035733543336391e-04,5.223183734415215440e-07
9.974055886268615723e-01,2.430365886539220810e-03,6.880676437504007481e-07,7.239773549372330308e-05,9.044539183378219604e-05,3.971413207182195038e-07
9.959316849708557129e-01,3.874219255521893501e-03,1.012997586258279625e-06,8.771806460572406650e-05,1.048008271027356386e-04,5.117192927173164207e-07
8.600343465805053711e-01,1.389587223529815674e-01,4.217856985633261502e-05,4.461029020603746176e-04,5.145455943420529366e-04,4.129050012124935165e-06
9.542822837829589844e-01,4.505700618028640747e-02,1.273159159609349445e-05,2.935115480795502663e-04,3.518357116263359785e-04,2.580434738774783909e-06
9.490482211112976074e-01,5.013928562402725220e-02,1.790672831702977419e-05,3.569540858734399080e-04,4.329708754085004330e-04,4.645039098249981180e-06
9.941325783729553223e-01,5.660457070916891098e-03,1.217013505083741620e-06,9.516196587355807424e-05,1.100711742765270174e-04,5.797942890239937697e-07
9.944007992744445801e-01,5.397941917181015015e-03,1.107455545934499241e-06,9.258726640837267041e-05,1.070222351700067520e-04,5.150294555278378539e-07
9.983695149421691895e-01,1.506202970631420612e-03,3.933714936010801466e-07,5.652008985634893179e-05,6.710998422931879759e-05,2.980288797971297754e-07
9.984937906265258789e-01,1.376922125928103924e-03,3.869319300520146498e-07,5.912495180382393301e-05,6.948746886337175965e-05,2.995486454437923385e-07
9.993125200271606445e-01,5.991593352518975735e-04,1.580363715447674622e-07,4.087698107468895614e-05,4.721695950138382614e-05,1.336896673365117749e-07
9.998038411140441895e-01,1.505276450188830495e-04,3.828853678555788065e-08,2.136846887879073620e-05,2.417716677882708609e-05,3.881057253352082625e-08
9.993765950202941895e-01,5.538745899684727192e-04,1.175566453071041906e-07,3.232396920793689787e-05,3.699382432387210429e-05,1.135141189934074646e-07
9.995158910751342773e-01,4.182725679129362106e-04,1.043258919253275963e-07,2.989099630212876946e-05,3.569049295037984848e-05,1.030157008585774747e-07
9.767200350761413574e-01,2.285676635801792145e-02,5.694959327229298651e-06,2.006066788453608751e-04,2.157532435376197100e-04,1.173434952761454042e-06
9.977498650550842285e-01,2.111178124323487282e-03,5.036093853050260805e-07,6.407204637071117759e-05,7.414857827825471759e-05,3.399418346816673875e-07
9.984688162803649902e-01,1.409359625540673733e-03,3.700903903336438816e-07,5.564809180214069784e-05,6.540622416650876403e-05,2.799527862862305483e-07
9.973990917205810547e-01,2.440013457089662552e-03,6.646725978498579934e-07,7.328384526772424579e-05,8.646994683658704162e-05,4.248909419857227476e-07
9.993296861648559570e-01,5.676276632584631443e-04,2.337268369956291281e-07,4.761588570545427501e-05,5.466383299790322781e-05,1.624462697691342328e-07
9.991297125816345215e-01,7.815462304279208183e-04,1.946658159113212605e-07,4.060761057189665735e-05,4.777678259415552020e-05,1.630695010135241318e-07
9.992507100105285645e-01,6.652601296082139015e-04,1.716814210794836981e-07,3.834950985037721694e-05,4.534774416242726147e-05,1.454473022022284567e-07
9.935016036033630371e-01,6.287712603807449341e-03,1.273516204491897952e-06,9.725875133881345391e-05,1.115205741371028125e-04,5.289318210088822525e-07
9.735948443412780762e-01,2.596867829561233521e-02,6.284617938945302740e-06,2.088396868202835321e-04,2.202175674028694630e-04,1.191698515867756214e-06
9.985244870185852051e-01,1.347046578302979469e-03,4.147375705088052200e-07,5.836985656060278416e-05,6.956007564440369606e-05,2.868017645596410148e-07
9.975847005844116211e-01,2.260755980387330055e-03,6.211433856151415966e-07,7.023015496088191867e-05,8.331682329298928380e-05,3.921815903140668524e-07
9.826688766479492188e-01,1.695968769490718842e-02,3.901931449945550412e-06,1.686119940131902695e-04,1.978647633222863078e-04,1.128554686147253960e-06
9.939318895339965820e-01,5.852044094353914261e-03,1.269143012905260548e-06,9.899849101202562451e-05,1.151395408669486642e-04,6.130967449280433357e-07
9.983047246932983398e-01,1.588200917467474937e-03,3.076532948398380540e-07,4.934341632178984582e-05,5.707087984774261713e-05,2.182870559863658855e-07
9.980022311210632324e-01,1.879044808447360992e-03,3.812411648596025771e-07,5.473280543810687959e-05,6.345435394905507565e-05,2.656765047959197545e-07
9.990828037261962891e-01,8.273603743873536587e-04,1.924806269926193636e-07,4.141258250456303358e-05,4.798682493856176734e-05,1.610270885521458695e-07
9.989241957664489746e-01,9.383419528603553772e-04,4.567118310205842135e-07,6.616907194256782532e-05,7.049004489090293646e-05,2.538360206472134450e-07
9.989297986030578613e-01,9.333786438219249249e-04,4.525383019426953979e-07,6.598632171517238021e-05,7.013243157416582108e-05,2.520508814995991997e-07
9.992050528526306152e-01,6.814443040639162064e-04,3.156626746658730553e-07,5.536445678444579244e-05,5.771009819000028074e-05,1.899162498375517316e-07
9.977595806121826172e-01,2.037125639617443085e-03,1.250293166776828002e-06,9.753261110745370388e-05,1.038223199429921806e-04,5.496582957675855141e-07
9.972957968711853027e-01,2.572003053501248360e-03,4.905559194412489887e-07,6.071611642255447805e-05,7.076081237755715847e-05,3.069282001888495870e-07
9.988836646080017090e-01,1.031818916089832783e-03,1.928896722347417381e-07,3.896277848980389535e-05,4.509754944592714310e-05,1.542434659995706170e-07
9.984088540077209473e-01,1.488884212449193001e-03,2.780394652290851809e-07,4.723800884676165879e-05,5.465362846734933555e-05,1.942843397273463779e-07
9.992628693580627441e-01,6.313548074103891850e-04,2.433524173284240533e-07,5.066012090537697077e-05,5.466247239382937551e-05,1.583190538667622604e-07
9.984209537506103516e-01,1.412651385180652142e-03,6.960846690162725281e-07,8.020424866117537022e-05,8.515408990206196904e-05,3.566778445929230656e-07
9.989711046218872070e-01,8.994605741463601589e-04,4.389902414914104156e-07,6.433285307139158249e-05,6.438791024265810847e-05,2.518032715670415200e-07
9.981052875518798828e-01,1.786582986824214458e-03,3.203021492481639143e-07,4.968489156453870237e-05,5.783512824564240873e-05,1.963390303671985748e-07
9.958547949790954590e-01,3.993473947048187256e-03,6.837552177785255481e-07,7.030253618722781539e-05,8.037665247684344649e-05,3.176831739892804762e-07
9.968546032905578613e-01,3.003719961270689964e-03,5.442572614811069798e-07,6.474844849435612559e-05,7.600321259815245867e-05,2.918552297614951385e-07
9.971019625663757324e-01,2.760638948529958725e-03,5.080898972664726898e-07,6.283151014940813184e-05,7.385731441900134087e-05,2.692145244509447366e-07
9.991325736045837402e-01,7.945289253257215023e-04,1.382206562539067818e-07,3.351871418999508023e-05,3.914364060619845986e-05,1.031102385695703560e-07
9.992949962615966797e-01,6.392562645487487316e-04,1.105642297716258327e-07,3.028115679626353085e-05,3.526208820403553545e-05,8.821003660841597593e-08
9.995948672294616699e-01,3.459420695435255766e-04,7.146645941702445270e-08,2.728622894210275263e-05,3.168447074131108820e-05,6.591261580979335122e-08
9.993619322776794434e-01,5.434127524495124817e-04,2.595349144485226134e-07,4.719867501989938319e-05,4.709377753897570074e-05,1.630534285368412384e-07
9.996162652969360352e-01,3.304954152554273605e-04,6.168980348775221501e-08,2.439783929730765522e-05,2.863757254090160131e-05,6.103951477598457132e-08
9.995482563972473145e-01,3.990052209701389074e-04,6.852071265939230216e-08,2.439776108076330274e-05,2.812448110489640385e-05,6.509994676662245183e-08
9.320361614227294922e-01,6.734063476324081421e-02,1.394019272993318737e-05,2.854285703506320715e-04,3.216294280719012022e-04,2.193228965552407317e-06
9.931481480598449707e-01,6.644508335739374161e-03,1.207371155942382757e-06,9.539924212731420994e-05,1.101876769098453224e-04,5.435896355265867896e-07
9.987096786499023438e-01,1.200790400616824627e-03,2.039218713889567880e-07,4.129774606553837657e-05,4.789128797710873187e-05,1.557103814775473438e-07
9.929065704345703125e-01,6.865568459033966064e-03,1.317115675192326307e-06,1.046710895025171340e-04,1.211606722790747881e-04,6.764346949239552487e-07
9.642404913902282715e-01,3.515437990427017212e-02,8.679586244397796690e-06,2.831172605510801077e-04,3.105543437413871288e-04,2.721278406170313247e-06
8.121957778930664062e-01,1.860671490430831909e-01,8.030173921724781394e-05,8.168794447556138039e-04,8.225202909670770168e-04,1.739834442560095340e-05
4.553077816963195801e-01,5.416531562805175781e-01,4.078348283655941486e-04,1.361422124318778515e-03,1.248450716957449913e-03,2.136459443136118352e-05
1.169270649552345276e-01,8.817070126533508301e-01,5.900525720790028572e-04,3.852410300169140100e-04,3.791221242863684893e-04,1.152350887423381209e-05
3.966168463230133057e-01,6.022306680679321289e-01,2.321955107618123293e-04,4.601234686560928822e-04,4.497691697906702757e-04,1.042936946760164574e-05
4.472011327743530273e-01,5.512552261352539062e-01,3.520368190947920084e-04,6.067159119993448257e-04,5.693669081665575504e-04,1.553958463773597032e-05
5.711084604263305664e-01,4.265483319759368896e-01,5.754430312663316727e-04,9.352882043458521366e-04,8.069822797551751137e-04,2.545521965657826513e-05
9.945530891418457031e-01,5.101078655570745468e-03,2.499402171451947652e-06,1.773736585164442658e-04,1.646530436119064689e-04,1.207941636494069826e-06
9.873007535934448242e-01,1.216367632150650024e-02,7.036777788016479462e-06,2.794097817968577147e-04,2.465166617184877396e-04,2.499787569831823930e-06
9.960512518882751465e-01,3.660446498543024063e-03,1.677891532381181605e-06,1.470472634537145495e-04,1.386340882163494825e-04,9.681588153398479335e-07
9.848836660385131836e-01,1.475613191723823547e-02,3.103828248640638776e-06,1.664499723119661212e-04,1.892884320113807917e-04,1.447251520403369796e-06
9.365822076797485352e-01,6.268417090177536011e-02,1.410662753187352791e-05,3.457466082181781530e-04,3.707733703777194023e-04,2.988542519233305939e-06
9.827296733856201172e-01,1.691847480833530426e-02,3.145516984659479931e-06,1.717726700007915497e-04,1.757998543325811625e-04,1.094076651497744024e-06
9.978723526000976562e-01,1.937092514708638191e-03,7.116069014045933727e-07,9.610593406250700355e-05,9.323722770204767585e-05,4.225361465159949148e-07
9.979285001754760742e-01,1.950675621628761292e-03,3.564441612979862839e-07,5.583059828495606780e-05,6.430875509977340698e-05,2.890357677642896306e-07
9.944766163825988770e-01,5.335885100066661835e-03,8.932010473472473677e-07,8.796341717243194580e-05,9.800206316867843270e-05,5.690747002518037334e-07
9.730028510093688965e-01,2.654586732387542725e-02,5.045645593781955540e-06,2.101787977153435349e-04,2.339328930247575045e-04,1.985936251003295183e-06
9.992468357086181641e-01,6.563718197867274284e-04,1.708310009007618646e-07,4.673746298067271709e-05,4.974356124876067042e-05,1.484011420416209148e-07
9.993384480476379395e-01,5.543993320316076279e-04,2.432585120004659984e-07,5.735078957513906062e-05,4.949235153617337346e-05,1.611730766626351397e-07
9.970849156379699707e-01,2.686565974727272987e-03,1.125044150285248179e-06,1.177351950900629163e-04,1.091153244487941265e-04,5.950033141743915621e-07
9.996385574340820312e-01,2.826899872161448002e-04,1.216572513840219472e-07,4.197957969154231250e-05,3.662540257209911942e-05,9.089133357065293239e-08
7.523973584175109863e-01,2.451334297657012939e-01,1.548014697618782520e-04,1.177744474261999130e-03,1.109988079406321049e-03,2.676141775737050921e-05
9.885679483413696289e-01,1.091658882796764374e-02,5.556635642278706655e-06,2.658283337950706482e-04,2.418774820398539305e-04,2.218386271124472842e-06
9.991797804832458496e-01,7.004115032032132149e-04,2.888979508952616015e-07,6.345820293063297868e-05,5.585232429439201951e-05,1.826848432529004640e-07
9.736438989639282227e-01,2.586781606078147888e-02,5.472352768265409395e-06,2.257522137369960546e-04,2.546514442656189203e-04,2.447746965117403306e-06
9.992210865020751953e-01,6.989374523982405663e-04,1.340963677876061411e-07,3.677187123685143888e-05,4.284341048332862556e-05,1.386696908411977347e-07
9.909139871597290039e-01,8.680965751409530640e-03,3.044690856768283993e-06,2.032802440226078033e-04,1.972590980585664511e-04,1.431128225704014767e-06
9.822763800621032715e-01,1.735357381403446198e-02,3.298313913546735421e-06,1.725432084640488029e-04,1.926417753566056490e-04,1.565297338856908027e-06
9.968394041061401367e-01,3.014819230884313583e-03,5.200173518460360356e-07,6.817545363446697593e-05,7.678772817598655820e-05,3.990580808022059500e-07
9.984903335571289062e-01,1.391237601637840271e-03,2.777831014100229368e-07,5.489368777489289641e-05,6.311985634965822101e-05,2.318387402056032442e-07
9.956647753715515137e-01,4.178882576525211334e-03,6.064445301490195561e-07,7.658080721739679575e-05,7.884779915912076831e-05,3.880356302943255287e-07
9.954239726066589355e-01,4.399559460580348969e-03,7.220608040370279923e-07,8.354990131920203567e-05,9.173011494567617774e-05,5.094042307973722927e-07
9.939858913421630859e-01,5.769107025116682053e-03,1.235868921867222525e-06,1.135291968239471316e-04,1.293664972763508558e-04,8.207850896724266931e-07
9.824647307395935059e-01,1.706978678703308105e-02,4.593163794197607785e-06,2.177033748012036085e-04,2.410044107818976045e-04,2.244818688268424012e-06
