7.684704428356781136e-07,1.494795128564874176e-06,9.993873834609985352e-01,5.301483324728906155e-04,9.351224434794858098e-06,7.084885874064639211e-05
2.422678051516413689e-03,1.086341126210754737e-05,1.092153070203494281e-05,9.893810749053955078e-01,8.571671787649393082e-04,7.317284122109413147e-03
7.743121699377297773e-09,3.510876256385131455e-09,9.999917745590209961e-01,6.790429324610158801e-06,1.374789775354656740e-07,1.317693545388465282e-06
8.090781047940254211e-04,6.986108928686007857e-06,1.682078800513409078e-05,9.894860982894897461e-01,5.644169868901371956e-04,9.116589091718196869e-03
4.220616744987637503e-09,1.323029463762281921e-09,9.999986886978149414e-01,1.291537159886502195e-06,2.707649038313775236e-08,6.786584094697900582e-08
2.372724702581763268e-03,6.814623338868841529e-05,1.269119849212074769e-07,1.073069171980023384e-03,8.573418017476797104e-04,9.956285953521728516e-01
3.236328661441802979e-01,6.391024589538574219e-01,3.955468535423278809e-03,9.691250510513782501e-03,1.131994277238845825e-02,1.229791808873414993e-02
9.996858835220336914e-01,9.230146679328754544e-05,6.618457973672775552e-06,6.112632036092691123e-06,2.073527575703337789e-04,1.692531554908782709e-06
1.106897980207577348e-05,1.339614186690596398e-06,5.117885393701726571e-06,3.629456972703337669e-03,6.112413393566384912e-05,9.962919950485229492e-01
5.854298826307058334e-03,9.216273427009582520e-01,4.737816751003265381e-02,5.369960796087980270e-03,3.158610546961426735e-03,1.661158353090286255e-02
4.554257029667496681e-04,6.344863176345825195e-01,5.473203584551811218e-02,3.791505776007397799e-07,3.103258609771728516e-01,6.300866495223544916e-09
8.496391274093184620e-06,9.977613687515258789e-01,1.745925510476808995e-05,4.934981312487707328e-09,2.212695311754941940e-03,1.264452015314887490e-10
4.843737769988365471e-05,3.930768289137631655e-04,9.991601705551147461e-01,2.271156990900635719e-04,1.618183014215901494e-04,9.476139894104562700e-06
6.249259172363963444e-07,1.469690687372349203e-06,3.692717909231646445e-09,1.423422072548419237e-04,1.250916247954592109e-04,9.997305274009704590e-01
5.025858990848064423e-05,9.623929858207702637e-03,1.916842609643936157e-01,9.839488565921783447e-02,8.398893289268016815e-03,6.918476819992065430e-01
1.636942215554881841e-05,8.581643924117088318e-04,3.641353249549865723e-01,3.600198328495025635e-01,7.830050773918628693e-03,2.671402394771575928e-01
3.729695308152258804e-08,2.722500198615307454e-07,4.588789348503041765e-10,1.936665830726269633e-05,3.689143341034650803e-05,9.999434947967529297e-01
6.973908966756425798e-06,1.125856651924550533e-03,3.577991575002670288e-02,3.206469118595123291e-02,3.038920462131500244e-03,9.279837012290954590e-01
1.067267567123053595e-05,1.408448093570768833e-03,3.504462912678718567e-02,4.810420423746109009e-02,4.245226737111806870e-03,9.111868143081665039e-01
1.747735223034396768e-04,4.856813699007034302e-03,3.063482642173767090e-01,6.443856358528137207e-01,1.273675169795751572e-02,3.149777278304100037e-02
1.597317350388038903e-05,4.384288331493735313e-04,1.379231107421219349e-04,9.883370995521545410e-01,1.078094262629747391e-02,2.896007790695875883e-04
5.173756653675809503e-05,1.649719546549022198e-03,6.784473080188035965e-04,9.843586683273315430e-01,1.282194443047046661e-02,4.394741845317184925e-04
7.928503677248954773e-03,2.374525517225265503e-01,2.702294616028666496e-03,4.442356824874877930e-01,8.991540223360061646e-02,2.177655845880508423e-01
1.138694301516807172e-06,2.184120376114151441e-06,5.898455501807120527e-09,9.997603297233581543e-01,1.464049273636192083e-04,8.990992500912398100e-05
5.226746361586265266e-05,1.494390016887336969e-04,1.165501430477888789e-06,9.969282746315002441e-01,1.964190974831581116e-03,9.046649211086332798e-04
3.423433518037199974e-04,7.438628934323787689e-03,8.846210837364196777e-01,1.349129807204008102e-02,9.409026056528091431e-02,1.640614209463819861e-05
1.453689719710382633e-07,1.558709300297778100e-06,3.905801193582192354e-08,5.767170659964904189e-05,4.138740769121795893e-05,9.998991489410400391e-01
1.543087091704364866e-05,2.213150262832641602e-03,7.488433718681335449e-01,7.965777814388275146e-02,2.950896741822361946e-03,1.663193702697753906e-01
2.113064056175062433e-06,6.589266558876261115e-05,5.143720045452937484e-07,4.317997081670910120e-05,5.525678716367110610e-05,9.998329877853393555e-01
3.371029015397652984e-05,2.642929786816239357e-03,8.283092975616455078e-01,1.058758869767189026e-01,2.872425597161054611e-03,6.026568263769149780e-02
9.774221432223839656e-10,3.674814763598988065e-08,1.686071698925317719e-10,2.217421979366918094e-06,2.669199830052093603e-06,9.999951124191284180e-01
9.678888454800471663e-05,4.013255238533020020e-03,6.566619277000427246e-01,3.266109526157379150e-01,4.987827502191066742e-03,7.629287429153919220e-03
7.359649753198027611e-04,1.563623482070397586e-05,3.693751523314858787e-06,6.283694505691528320e-01,3.170320391654968262e-01,5.384324863553047180e-02
1.215401061926968396e-04,3.322861157357692719e-04,1.071524992585182190e-01,2.514258958399295807e-04,8.921352624893188477e-01,7.005925453995587304e-06
1.058843263308517635e-04,1.215438023209571838e-01,8.439090847969055176e-01,3.119236417114734650e-02,2.245062496513128281e-03,1.003801357001066208e-03
7.828383274954830995e-09,7.865486395530751906e-07,1.044018915763444966e-08,9.535522622172720730e-06,1.020841955323703587e-05,9.999793767929077148e-01
5.233293904893798754e-06,2.205240743933245540e-04,8.214474916458129883e-01,1.565757095813751221e-01,1.583125442266464233e-03,2.016791142523288727e-02
3.153877869976895454e-08,1.071531698926264653e-07,5.329164887157844532e-10,3.947112709283828735e-04,6.939603917999193072e-05,9.995356798171997070e-01
2.492484964022878557e-05,1.173893571831285954e-03,7.060993909835815430e-01,2.780264914035797119e-01,3.677486907690763474e-03,1.099787279963493347e-02
6.310758027261442749e-10,3.792078206998894530e-09,3.207798176391163381e-12,2.432702574878931046e-03,1.461639112676493824e-05,9.975526928901672363e-01
5.139320364833110943e-06,6.612083525396883488e-04,5.863546133041381836e-01,7.560311257839202881e-02,2.447633305564522743e-03,3.349283337593078613e-01
4.544281637208769098e-06,7.777914288453757763e-04,8.017957043193746358e-06,1.199768375954590738e-04,1.583472330821678042e-04,9.989312291145324707e-01
4.003469439339824021e-05,2.884885063394904137e-03,9.645211100578308105e-01,2.905042283236980438e-02,6.590430857613682747e-04,2.844540867954492569e-03
1.336357556283473969e-02,2.342928200960159302e-03,2.136575756594538689e-03,4.388284087181091309e-01,2.144078351557254791e-02,5.218877792358398438e-01
3.862518951791571453e-06,6.436337716877460480e-04,9.527766704559326172e-01,1.323331240564584732e-02,4.296544939279556274e-04,3.291282802820205688e-02
9.683072121902114304e-10,5.434190430975149866e-09,1.549010031354214334e-09,8.310165867442265153e-06,2.643957714099087752e-06,9.999890327453613281e-01
1.928707888509961776e-06,5.563718514167703688e-05,4.475415647029876709e-01,3.026584684848785400e-01,3.478596219792962074e-03,2.462637424468994141e-01
1.322391263158806396e-08,2.037965707302191731e-08,1.501930846359300631e-08,1.186907829833216965e-04,2.221136310254223645e-05,9.998589754104614258e-01
1.014479153127467725e-06,4.542924943962134421e-05,2.790606021881103516e-01,1.317397207021713257e-01,2.460232935845851898e-03,5.866929292678833008e-01
5.387134478951338679e-06,1.906421239254996181e-04,6.842635273933410645e-01,2.465870529413223267e-01,3.001885721459984779e-03,6.595157831907272339e-02
9.209085760630841833e-08,1.351839244989605504e-07,4.298783995437815975e-09,1.522139180451631546e-03,9.296963980887085199e-05,9.983847141265869141e-01
3.447486733421101235e-06,1.542783866170793772e-04,5.470840930938720703e-01,2.161561846733093262e-01,3.483663313090801239e-03,2.331182956695556641e-01
5.719443834095727652e-06,4.110440386284608394e-06,2.778123307507485151e-04,3.842445313930511475e-01,9.916905546560883522e-04,6.144761443138122559e-01
8.243932825280353427e-07,9.859226702246814966e-05,8.920357823371887207e-01,2.178164012730121613e-02,4.796536231879144907e-04,8.560358732938766479e-02
1.019662398960008431e-08,1.014495012441329891e-07,1.976861341290714336e-08,1.521051945019280538e-05,7.764811016386374831e-06,9.999768733978271484e-01
3.520109359556045092e-08,9.473080240240960848e-07,1.001585624180734158e-03,9.007227607071399689e-03,3.192938747815787792e-04,9.896709322929382324e-01
5.084816621092613786e-07,2.391941052337642759e-06,3.991248086094856262e-03,7.811720371246337891e-01,1.885319245047867298e-03,2.129484713077545166e-01
5.417967215180397034e-03,6.265567988157272339e-02,6.397169083356857300e-02,8.577373027801513672e-01,9.616201743483543396e-03,6.011504447087645531e-04
8.578100278100464493e-06,2.906265399360563606e-05,9.723895345814526081e-06,9.996051192283630371e-01,3.039816219825297594e-04,4.355504643172025681e-05
4.390624817460775375e-03,6.708219647407531738e-02,6.917952746152877808e-02,8.411120176315307617e-01,1.684945821762084961e-02,1.386122545227408409e-03
2.475958535796962678e-05,6.065379056963138282e-05,2.587897142802830786e-05,9.994609951972961426e-01,3.972482518292963505e-04,3.051103340112604201e-05
1.248523585672955960e-05,4.409577013575471938e-05,6.129934263299219310e-06,9.996562004089355469e-01,2.633564872667193413e-04,1.776009958120994270e-05
2.914029892053804360e-06,1.560960663482546806e-05,4.051883024658309296e-07,9.998359680175781250e-01,1.351505197817459702e-04,9.943610166374128312e-06
1.468401706006261520e-06,3.121755526080960408e-06,2.046611768946604570e-08,9.998964071273803711e-01,9.101242176257073879e-05,8.022313522815238684e-06
3.454341523934090219e-08,5.588233520370522456e-08,4.179045998142782992e-11,9.999928474426269531e-01,6.205333647812949494e-06,9.036937740347639192e-07
1.483637461205944419e-04,5.579607677645981312e-04,2.892442125812522136e-06,9.986895918846130371e-01,5.614064284600317478e-04,3.979986286140047014e-05
5.999548011459410191e-04,1.126290531828999519e-03,1.744184919516555965e-05,9.969264864921569824e-01,1.256394665688276291e-03,7.340015872614458203e-05
8.949286304414272308e-03,6.296210289001464844e-01,2.419951185584068298e-02,2.549125552177429199e-01,6.266548484563827515e-02,1.965219713747501373e-02
8.951089112088084221e-04,3.471735864877700806e-03,9.943712353706359863e-01,6.973011186346411705e-04,4.524358082562685013e-04,1.122579487855546176e-04
2.753441185632254928e-05,5.190818410483188927e-05,9.973460435867309570e-01,1.958881504833698273e-03,3.729595337063074112e-04,2.425452403258532286e-04
2.020123647525906563e-04,4.196323570795357227e-04,9.902021288871765137e-01,1.916269888170063496e-03,7.047818507999181747e-03,2.121143625117838383e-04
3.610447049140930176e-03,3.085452914237976074e-01,6.411026120185852051e-01,7.092075888067483902e-03,3.569776937365531921e-02,3.951753024011850357e-03
1.143638882786035538e-02,8.357451558113098145e-01,7.255975157022476196e-02,5.533547326922416687e-02,1.742682233452796936e-02,7.496401667594909668e-03
7.200543450380791910e-07,1.454298126191133633e-05,9.999684095382690430e-01,7.804805136402137578e-06,7.770500815240666270e-06,7.870382887631421909e-07
1.766223817867285106e-06,3.823446149908704683e-06,9.996540546417236328e-01,2.466505975462496281e-04,4.190615072729997337e-05,5.186343696550466120e-05
7.297454867511987686e-04,1.367539050988852978e-03,9.857946634292602539e-01,6.980167701840400696e-03,2.300925087183713913e-03,2.826991025358438492e-03
9.965997887775301933e-04,2.156315138563513756e-03,9.834831953048706055e-01,9.404064156115055084e-03,2.251576865091919899e-03,1.708343159407377243e-03
8.560366695746779442e-04,5.379004287533462048e-04,9.862633943557739258e-01,8.043112233281135559e-03,1.639091642573475838e-03,2.660436090081930161e-03
5.115593317896127701e-03,1.103725843131542206e-02,9.130704998970031738e-01,2.856475673615932465e-02,2.247124724090099335e-02,1.974060572683811188e-02
2.137899957597255707e-02,1.367239803075790405e-01,5.255395770072937012e-01,6.886197626590728760e-02,1.329324245452880859e-01,1.145630180835723877e-01
3.879701346158981323e-02,8.313689231872558594e-01,2.290943264961242676e-02,8.645614609122276306e-03,9.206388890743255615e-02,6.215161178261041641e-03
9.520428534415259492e-08,6.403605311788851395e-06,9.999859333038330078e-01,3.397191449039382860e-06,4.024262580060167238e-06,1.057346850075191469e-07
3.541490808129310608e-02,5.743294954299926758e-01,2.597352303564548492e-02,1.832173019647598267e-01,8.579919487237930298e-02,9.526557475328445435e-02
2.576213773863855749e-06,4.470780913834460080e-05,9.998726844787597656e-01,4.119710138184018433e-05,3.598182229325175285e-05,2.904080020016408525e-06
7.468473631888628006e-03,2.265328727662563324e-02,1.584924310445785522e-01,2.849892973899841309e-01,1.000296100974082947e-01,4.263668656349182129e-01
1.394085957784341190e-09,1.013054196086216052e-09,2.069989903930036235e-07,9.207075089216232300e-02,4.012022691313177347e-05,9.078888893127441406e-01
3.829248029774134920e-08,1.381704635150526883e-07,2.157011185772716999e-04,1.840297505259513855e-02,1.538413780508562922e-04,9.812272787094116211e-01
3.595596043126647601e-10,2.710517921222788118e-10,2.050191483249363955e-07,4.940081015229225159e-02,1.977785541384946555e-05,9.505792260169982910e-01
2.456066816591828683e-08,4.529926300733677635e-08,5.591459193965420127e-05,9.995079785585403442e-02,2.039550308836624026e-04,8.997893333435058594e-01
1.022208429013460318e-09,4.549591814395625988e-10,3.293336803267266077e-08,3.786830604076385498e-01,4.427447129273787141e-05,6.212726831436157227e-01
2.222195982781727253e-09,1.368112956257050428e-09,8.056991873672814108e-08,6.305155754089355469e-01,6.807557656429708004e-05,3.694162964820861816e-01
4.729795083403587341e-02,5.239394307136535645e-01,2.968630054965615273e-03,3.905045986175537109e-01,2.679196000099182129e-02,8.497488684952259064e-03
3.230691800126805902e-05,7.101780502125620842e-04,9.988980293273925781e-01,2.085063024424016476e-04,1.466114772483706474e-04,4.264364179107360542e-06
3.636069968342781067e-02,5.157785490155220032e-02,5.594696104526519775e-02,3.474557101726531982e-01,2.139712870121002197e-01,2.946874797344207764e-01
3.537352196872234344e-03,9.262350797653198242e-01,7.527207024395465851e-03,5.372628197073936462e-02,8.018024265766143799e-03,9.560370235703885555e-04
2.817354015860473737e-06,6.468868377851322293e-05,9.998248219490051270e-01,7.869117689551785588e-05,2.668359775270801038e-05,2.260571363876806572e-06
4.853811115026473999e-02,8.672972917556762695e-01,2.837950922548770905e-02,3.601991757750511169e-02,1.606866717338562012e-02,3.696540603414177895e-03
4.293891606721444987e-07,4.059954881086014211e-05,9.999340772628784180e-01,1.082750077330274507e-05,1.386318581353407353e-05,2.402192933459446067e-07
1.716217957437038422e-02,9.290231019258499146e-02,8.141067624092102051e-01,4.978611320257186890e-02,2.296291105449199677e-02,3.079703776165843010e-03
7.778159342706203461e-03,1.675876975059509277e-02,9.321706891059875488e-01,2.711244672536849976e-02,1.437239814549684525e-02,1.807538210414350033e-03
2.097532711923122406e-02,9.325263649225234985e-02,8.271087408065795898e-01,4.583516716957092285e-02,1.213615201413631439e-02,6.920699961483478546e-04
1.043096110224723816e-01,6.969380974769592285e-01,1.071866452693939209e-01,7.098521292209625244e-02,1.843269169330596924e-02,2.147722523659467697e-03
2.490188322212816274e-08,2.769490947684971616e-06,9.999936819076538086e-01,1.555748326609318610e-06,1.845626570684544276e-06,3.304461415609694086e-08
1.158699952065944672e-02,9.782897830009460449e-01,4.512982908636331558e-03,3.637202316895127296e-03,1.597446622326970100e-03,3.756492515094578266e-04
5.492383570526726544e-05,9.852746734395623207e-04,9.981797933578491211e-01,4.645987937692552805e-04,2.831912133842706680e-04,3.224159809178672731e-05
1.665252633392810822e-02,1.185318455100059509e-01,8.170202374458312988e-01,3.489730879664421082e-02,1.241719443351030350e-02,4.809432721231132746e-04
4.564025148283690214e-04,7.327700150199234486e-04,9.953833222389221191e-01,2.453172346577048302e-03,8.637250284664332867e-04,1.106685595004819334e-04
2.149289139197207987e-05,9.999486207962036133e-01,9.397360372531693429e-06,8.887524018064141273e-06,8.577120752306655049e-06,3.026747208423330449e-06
2.477601945827245800e-08,7.283942409230803605e-07,9.999961853027343750e-01,1.876155124591605272e-06,1.163708702733856626e-06,3.293765971079665178e-08
7.232907693833112717e-03,6.272294521331787109e-01,3.417212963104248047e-01,1.414122711867094040e-02,8.184120990335941315e-03,1.491028466261923313e-03
1.209559059134335257e-06,2.046128065558150411e-05,9.999216794967651367e-01,4.147147046751342714e-05,1.440876621927600354e-05,7.673957043152768165e-07
2.330720424652099609e-03,5.978026427328586578e-03,9.838262200355529785e-01,5.906642414629459381e-03,1.719742547720670700e-03,2.386721171205863357e-04
1.182769892693613656e-06,9.999867677688598633e-01,3.626696980063570663e-06,1.813944322748284321e-06,1.847648036346072331e-06,4.790615548699861392e-06
8.780497040561385802e-08,2.346362407479318790e-06,9.999907016754150391e-01,5.588073236140189692e-06,1.227275674864358734e-06,4.819995425009437895e-08
2.774041604425292462e-05,9.994712471961975098e-01,4.083504027221351862e-04,5.304527439875528216e-05,3.265501072746701539e-05,7.013186859694542363e-06
7.607918632857035846e-07,1.713528763502836227e-05,9.999383687973022461e-01,2.593220597191248089e-05,1.693819103820715100e-05,8.919804486140492372e-07
6.820009555667638779e-03,2.338767610490322113e-02,9.585134983062744141e-01,6.377754267305135727e-03,4.820554051548242569e-03,8.042324043344706297e-05
2.209113352000713348e-02,6.341373920440673828e-02,8.893467187881469727e-01,1.930667646229267120e-02,5.632206331938505173e-03,2.095072268275544047e-04
1.283493940718472004e-03,4.772409796714782715e-03,9.894927740097045898e-01,2.480397932231426239e-03,1.937988796271383762e-03,3.290029053459875286e-05
2.558690030127763748e-04,3.762925043702125549e-04,9.978227615356445312e-01,7.661585113964974880e-04,7.706341566517949104e-04,8.284439900307916105e-06
1.275801099836826324e-03,1.829567132517695427e-03,9.929749965667724609e-01,2.056037308648228645e-03,1.852491521276533604e-03,1.103436989069450647e-05
1.035606767982244492e-02,2.695199847221374512e-02,9.485244750976562500e-01,8.734633214771747589e-03,5.385024938732385635e-03,4.777710637426935136e-05
2.741595744737423956e-05,9.997584223747253418e-01,8.575600077165290713e-05,3.194502278347499669e-05,2.995364411617629230e-05,6.645931716775521636e-05
9.412943313691357616e-09,2.561568237524625147e-07,9.999980926513671875e-01,1.331022644990298431e-06,3.495827343158453004e-07,4.975746481505893826e-09
3.063186071813106537e-03,3.835581541061401367e-01,5.997673869132995605e-01,9.710983373224735260e-03,2.903791842982172966e-03,9.964779019355773926e-04
2.016238340729614720e-06,1.496931929523270810e-07,9.997863173484802246e-01,1.037319525494240224e-04,1.073407038347795606e-04,4.234761945554055274e-07
3.029166180112952134e-07,1.389318242672743509e-07,9.999736547470092773e-01,1.334146327280905098e-05,1.256857467524241656e-05,3.382137236940252478e-08
1.919911937875440344e-06,7.233765018099802546e-07,9.999023675918579102e-01,8.151210204232484102e-05,1.337228059128392488e-05,1.129833364643673121e-07
6.894265970913693309e-05,4.283707676222547889e-05,9.986056685447692871e-01,1.122341258451342583e-03,1.592911576153710485e-04,9.841394330578623340e-07
1.735983119033335242e-06,1.823287789193273056e-06,9.997933506965637207e-01,1.723913010209798813e-04,3.029749859706498682e-05,3.431663628816750133e-07
1.162437683888128959e-06,7.300177003344288096e-06,9.987200498580932617e-01,3.798659963649697602e-05,1.230366411618888378e-03,3.148081077597453259e-06
6.348287570290267467e-05,9.645772252042661421e-07,9.979518055915832520e-01,1.513006398454308510e-03,4.703053855337202549e-04,4.837269784729869571e-07
1.081698357552340894e-07,2.856348224611338082e-08,9.999760389328002930e-01,6.711820788041222841e-06,1.703829184407368302e-05,5.677092929090576945e-08
1.470016712801225367e-07,6.833182197851783712e-08,9.999710321426391602e-01,1.143251938628964126e-05,1.722934939607512206e-05,1.157095468329316645e-07
4.234446748796472093e-07,8.257357819729804760e-08,9.998606443405151367e-01,1.272109657293185592e-04,1.122281082643894479e-05,3.181444583333359333e-07
5.212909215401850815e-08,1.332226506889355733e-08,9.999790191650390625e-01,1.507339675299590454e-05,5.762608907389221713e-06,3.135461312808729417e-08
1.872212607167966780e-08,5.866128915954504919e-09,9.999926090240478516e-01,3.973279945057583973e-06,3.381633860044530593e-06,1.308267094657367124e-08
2.962343970125402848e-08,1.041659203337985673e-08,9.999921321868896484e-01,4.071988314535701647e-06,3.731285914909676649e-06,6.568897870096179759e-09
3.898815066349925473e-07,4.941349018849905406e-08,9.999423027038574219e-01,4.572885154630057514e-05,1.155554946308257058e-05,2.127368681215102697e-08
5.171572183826356195e-07,7.108359767471483792e-08,9.999146461486816406e-01,7.202910637715831399e-05,1.274883652513381094e-05,3.046504204462507914e-08
1.185018390970071778e-05,8.701284741619019769e-07,9.980898499488830566e-01,1.826537889428436756e-03,7.056152389850467443e-05,3.051727617275901139e-07
1.370582147501409054e-03,1.282929297303780913e-04,6.151249408721923828e-01,3.818358182907104492e-01,1.527146319858729839e-03,1.317573878623079509e-05
5.707496256945887581e-06,1.081608616004814394e-06,9.983785152435302734e-01,1.528566703200340271e-03,8.445028652204200625e-05,1.580146886226430070e-06
1.501901861047372222e-04,2.798128480208106339e-05,9.891792535781860352e-01,1.005148421972990036e-02,5.810433649457991123e-04,1.010696996672777459e-05
2.000299427891150117e-04,4.146074570599012077e-05,9.696137905120849609e-01,2.920607104897499084e-02,9.251880110241472721e-04,1.344111751677701250e-05
6.300509994616732001e-05,7.831858965801075101e-05,9.985521435737609863e-01,1.200614147819578648e-03,1.058310299413278699e-04,1.276478656109247822e-07
2.534423629185766913e-06,3.143813501083059236e-06,9.997201561927795410e-01,1.856565068010240793e-04,8.831472223391756415e-05,2.647400663136068033e-07
4.790850312019756529e-07,5.974609393888385966e-07,9.998540878295898438e-01,4.084172542206943035e-05,1.038286500261165202e-04,1.491996641789228306e-07
2.626294701713050017e-07,2.515675419090257492e-07,9.998201727867126465e-01,1.886694553832057863e-05,1.604435383342206478e-04,9.815392587597671081e-08
3.135329507131245919e-07,2.703727375319431303e-07,9.999469518661499023e-01,1.535467163193970919e-05,3.706955249072052538e-05,1.415740147336919108e-08
4.965227617503842339e-06,1.684498602116946131e-05,9.998382329940795898e-01,1.076644111890345812e-04,3.218211713829077780e-05,3.950628624238561315e-08
8.792268317847629078e-07,8.274441256617137697e-07,9.999384880065917969e-01,5.398086068453267217e-05,5.747408977185841650e-06,1.478864675164004439e-08
1.105046067095827311e-06,6.552684226335259154e-07,9.996017813682556152e-01,3.868566418532282114e-04,9.559879799780901521e-06,6.870838831218861742e-08
2.042608571173332166e-07,1.279490362549040583e-07,9.999825954437255859e-01,1.124763639381853864e-05,5.747579962189774960e-06,9.898111663630970725e-09
6.077232228562934324e-07,4.462110041458799969e-07,9.998635053634643555e-01,1.418418924004072323e-05,1.212646311614662409e-04,5.581713313773661866e-09
3.388277320937049808e-07,1.519514398751198314e-06,9.999673366546630859e-01,8.885393071977887303e-06,2.189500446547754109e-05,3.262619285848700201e-09
2.045331086719670566e-07,4.260836021785507910e-07,9.999774694442749023e-01,8.173763490049168468e-06,1.376008458464639261e-05,4.985475587915288997e-09
1.455861138310865499e-07,6.545201358676422387e-07,9.999773502349853516e-01,6.651752755715278909e-06,1.518050066806608811e-05,4.034804934605062954e-09
2.527121796447318047e-05,5.098638357594609261e-04,9.986444115638732910e-01,6.618180777877569199e-04,1.581427059136331081e-04,4.343146997598523740e-07
8.906172297429293394e-06,7.413735147565603256e-05,9.993232488632202148e-01,5.173514946363866329e-04,7.594368798891082406e-05,5.166744472262507770e-07
7.413273124257102609e-05,5.703461356461048126e-04,9.964573979377746582e-01,2.780993236228823662e-03,1.150846437667496502e-04,1.994274725802824832e-06
9.989328682422637939e-04,5.907838046550750732e-02,8.860198259353637695e-01,4.620939865708351135e-02,7.473902776837348938e-03,2.195150445913895965e-04
5.861648605787195265e-05,3.877935523632913828e-04,9.976822137832641602e-01,1.697673811577260494e-03,1.720680011203512549e-04,1.559331849421141669e-06
2.113038681272882968e-05,1.150811440311372280e-04,9.987121820449829102e-01,9.876997210085391998e-04,1.630804326850920916e-04,9.093228641177120153e-07
1.015935704344883561e-04,8.144552120938897133e-04,9.968818426132202148e-01,1.261153374798595905e-03,9.386923047713935375e-04,2.293224497407209128e-06
1.749423972796648741e-04,3.805751679465174675e-03,9.910373687744140625e-01,4.452781286090612411e-03,5.173420649953186512e-04,1.181500374514143914e-05
2.417965733911842108e-04,1.356465220451354980e-01,8.157215714454650879e-01,4.562227427959442139e-02,2.631935756653547287e-03,1.359130692435428500e-04
1.027096877805888653e-04,8.140720725059509277e-01,5.109046772122383118e-02,1.331363469362258911e-01,1.512739690952003002e-03,8.570298086851835251e-05
2.462513446807861328e-01,6.588661670684814453e-02,6.289703845977783203e-01,5.151906609535217285e-02,3.208280541002750397e-03,4.164308775216341019e-03
1.397282117977738380e-03,7.180489134043455124e-03,9.740425944328308105e-01,1.672310195863246918e-02,6.107595399953424931e-04,4.574501872411929071e-05
7.355249486863613129e-03,2.812036313116550446e-02,9.343551397323608398e-01,2.163085341453552246e-02,8.464237675070762634e-03,7.414357969537377357e-05
5.235970951616764069e-03,2.682772465050220490e-02,9.383167624473571777e-01,1.402770821005105972e-02,1.549283880740404129e-02,9.903436875902116299e-05
3.395820385776460171e-04,6.441498547792434692e-02,9.094714522361755371e-01,2.420626208186149597e-02,1.525103347375988960e-03,4.267283657100051641e-05
4.876508191227912903e-02,1.375644356012344360e-01,6.126573681831359863e-01,1.911911964416503906e-01,9.572601877152919769e-03,2.493404899723827839e-04
2.232807455584406853e-03,1.798562332987785339e-02,9.202597141265869141e-01,5.831088870763778687e-02,1.080546993762254715e-03,1.303815515711903572e-04
2.564773894846439362e-03,5.553715745918452740e-04,2.087483298964798450e-04,9.961310625076293945e-01,5.102481227368116379e-04,2.982900150527711958e-05
5.545530915260314941e-01,4.998065531253814697e-02,1.530860364437103271e-01,1.101608760654926300e-02,2.302159219980239868e-01,1.148159615695476532e-03
1.000000000000000000e+00,4.808905496034299176e-10,8.813039274052636429e-13,3.517804358921239327e-08,8.817092833623974002e-09,2.586162117790280490e-10
9.999965429306030273e-01,1.213744105221792324e-09,1.076181895334760164e-12,3.447634071562788449e-06,5.249028234288743988e-08,1.160103901831632811e-09
1.240157242864370346e-02,8.652547001838684082e-01,2.942222927231341600e-04,2.156431088224053383e-03,1.995894126594066620e-03,1.178971827030181885e-01
9.532627463340759277e-01,1.467702258378267288e-02,1.965238340198993683e-02,8.201387710869312286e-03,1.420888933353126049e-03,2.785595599561929703e-03
9.999998807907104492e-01,1.179004627260837879e-08,2.403083808333317251e-11,1.136836331738777517e-07,5.736365338293580862e-08,2.914630758965586210e-09
1.736346632242202759e-02,9.816648364067077637e-01,8.388482820009812713e-05,4.124229890294373035e-04,3.895835834555327892e-04,8.573017112212255597e-05
7.362993955612182617e-01,4.825223982334136963e-02,1.398338377475738525e-01,6.617325544357299805e-02,4.544002003967761993e-03,4.897260107100009918e-03
1.559178158640861511e-02,9.622850418090820312e-01,3.991697449237108231e-04,1.950315199792385101e-03,1.486389781348407269e-03,1.828727871179580688e-02
9.967651367187500000e-01,1.536427589599043131e-04,5.576952389674261212e-06,2.845054259523749352e-03,1.473048760090023279e-04,8.318400796269997954e-05
1.740843057632446289e-02,2.975875139236450195e-01,2.533750084694474936e-04,3.416583174839615822e-03,6.824697833508253098e-03,6.745094060897827148e-01
6.269475605336083390e-09,2.879077101169968955e-07,9.997770190238952637e-01,1.950645673787221313e-04,7.240849981826613657e-07,2.687646701815538108e-05
3.824537247419357300e-02,6.682817339897155762e-01,3.564122691750526428e-02,2.469535320997238159e-01,9.575469419360160828e-03,1.302593387663364410e-03
9.985598921775817871e-01,6.576023297384381294e-04,1.332906394964084029e-04,4.052334406878799200e-04,1.263426383957266808e-04,1.176086152554489672e-04
9.896258264780044556e-02,8.733559250831604004e-01,6.545135402120649815e-04,5.573832429945468903e-03,5.102889612317085266e-03,1.635027863085269928e-02
9.996886253356933594e-01,7.666442252229899168e-05,2.908177339122630656e-05,7.896392344264313579e-05,7.957762863952666521e-05,4.703541708295233548e-05
2.776384912431240082e-02,9.570746421813964844e-01,5.444217822514474392e-04,3.499225946143269539e-03,2.925001317635178566e-03,8.192790672183036804e-03
8.877794146537780762e-01,1.980836503207683563e-02,2.297631697729229927e-03,8.488851785659790039e-02,2.785976277664303780e-03,2.440050244331359863e-03
