lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356126290999999995e+01,1.204755945500000109e+02,-3.696069364161850057e+00,1.000000000000000000e+00,1.288804199999999867e+01,5.185086705202312629e+00,5.700000000000000000e+01,3.208083573487031259e+01
2.356123004500000206e+01,1.204755297750000125e+02,-4.563188405797101943e+00,1.000000000000000000e+00,1.265640500000000124e+01,5.997745664739884575e+00,5.700000000000000000e+01,3.199965217391304151e+01
2.356123154500000183e+01,1.204755222750000030e+02,-5.200899182561308010e+00,1.000000000000000000e+00,1.266990499999999997e+01,4.954098360655738276e+00,4.061959654178674128e+01,3.203683060109289471e+01
2.356123304500000160e+01,1.204755147750000077e+02,-6.745142857142857551e+00,1.000000000000000000e+00,1.268340500000000048e+01,6.259075144508670974e+00,3.890243902439024737e+01,3.212657142857142389e+01
2.356123454500000136e+01,1.204755072750000124e+02,-9.518728323699420457e+00,1.000000000000000000e+00,1.269690500000000100e+01,5.409364161849710584e+00,5.476878612716762973e+01,3.204999999999999716e+01
2.356123604500000113e+01,1.204754997750000030e+02,-8.721040462427744444e+00,1.000000000000000000e+00,1.271040499999999973e+01,4.699190751445086356e+00,5.400000000000000000e+01,3.204999999999999716e+01
2.356123754500000089e+01,1.204754922750000077e+02,-8.155406976744185243e+00,1.000000000000000000e+00,1.272390500000000024e+01,4.741362318840579348e+00,5.400000000000000000e+01,3.197565217391304415e+01
2.356123904500000066e+01,1.204754847749999982e+02,-7.676069364161850039e+00,1.000000000000000000e+00,1.273740500000000075e+01,4.396782608695652073e+00,3.228323699421964932e+01,3.202260869565217405e+01
2.356125000000000114e+01,1.204755434600000115e+02,-7.036289855072463517e+00,1.000000000000000000e+00,1.277927000000000213e+01,3.914434782608695595e+00,2.800000000000000000e+01,3.199913043478260732e+01
2.356125000000000114e+01,1.204755254600000143e+02,-6.639283582089552382e+00,1.000000000000000000e+00,1.278827000000000069e+01,3.947999999999999954e+00,2.800000000000000000e+01,3.198017937219730911e+01
2.356125000000000114e+01,1.204755074600000029e+02,-6.755701492537313335e+00,1.000000000000000000e+00,1.279727000000000103e+01,4.147999999999999687e+00,3.393731343283582191e+01,3.202053811659192917e+01
2.356125000000000114e+01,1.204754197750000060e+02,-6.645722543352601264e+00,1.000000000000000000e+00,1.285903150000000039e+01,4.347999999999999865e+00,4.557910447761194206e+01,3.204999999999999716e+01
2.356125000000000114e+01,1.204754122749999965e+02,-5.612869565217391887e+00,1.000000000000000000e+00,1.286008149999999972e+01,4.421999999999999709e+00,5.400000000000000000e+01,3.204113043478260892e+01
2.356125000000000114e+01,1.204754047750000012e+02,-5.691130434782609271e+00,1.000000000000000000e+00,1.286113149999999905e+01,4.206173913043478763e+00,5.400000000000000000e+01,3.196286956521739242e+01
2.356125000000000114e+01,1.204753972750000059e+02,-6.156567164179104878e+00,1.000000000000000000e+00,1.286218150000000016e+01,4.305509433962264154e+00,5.400000000000000000e+01,3.199887892376681364e+01
2.356125000000000114e+01,1.204753897749999965e+02,-6.671492537313432614e+00,1.000000000000000000e+00,1.286323149999999949e+01,4.486641509433962227e+00,5.051862891207153439e+01,3.203923766816143370e+01
2.356125000000000114e+01,1.204753822750000012e+02,-7.409193083573486938e+00,1.000000000000000000e+00,1.286428150000000059e+01,4.460285714285713965e+00,4.694187779433681129e+01,3.211321839080459739e+01
2.356125000000000114e+01,1.204753747749999917e+02,-8.057736389684812650e+00,1.000000000000000000e+00,1.286533149999999992e+01,4.203913043478261002e+00,6.367999999999999972e+01,3.214999999999999858e+01
2.356125000000000114e+01,1.204754145499999964e+02,-8.399275362318840976e+00,1.000000000000000000e+00,1.284274399999999972e+01,4.025652173913043974e+00,6.557391304347825667e+01,3.214999999999999858e+01
2.356125000000000114e+01,1.204753995500000059e+02,-8.741594202898550492e+00,1.000000000000000000e+00,1.284754399999999919e+01,3.827283236994219795e+00,5.700000000000000000e+01,3.212739130434782453e+01
2.356125000000000114e+01,1.204753845500000011e+02,-9.904187779433680561e+00,1.000000000000000000e+00,1.285234399999999866e+01,3.835953757225433414e+00,5.536127167630057500e+01,3.204999999999999716e+01
2.356124004500000169e+01,1.204753297299999844e+02,-9.729821162444112659e+00,1.000000000000000000e+00,1.286809449999999799e+01,4.144334170854271804e+00,4.890461997019374252e+01,3.204999999999999716e+01
2.356124154500000145e+01,1.204753207299999929e+02,-9.555454545454544757e+00,1.000000000000000000e+00,1.287124449999999953e+01,4.464685929648241292e+00,3.951564828614009173e+01,3.204999999999999716e+01
2.356124304500000122e+01,1.204753117299999872e+02,-8.917363896848137017e+00,1.000000000000000000e+00,1.287439449999999930e+01,4.342120343839542151e+00,3.012667660208643738e+01,3.204999999999999716e+01
2.356124454500000098e+01,1.204753027299999957e+02,-7.514277456647398878e+00,1.000000000000000000e+00,1.287754449999999906e+01,4.259884393063583907e+00,5.774498567335243848e+01,3.204999999999999716e+01
2.356124604500000075e+01,1.204752937299999900e+02,-6.307809798270893609e+00,1.000000000000000000e+00,1.288069449999999883e+01,5.309017341040462412e+00,6.080403458213256584e+01,3.200656069364161738e+01
2.356124754500000051e+01,1.204752847299999985e+02,-5.921547619047618838e+00,1.000000000000000000e+00,1.288384449999999859e+01,4.894046242774566124e+00,5.310434782608695770e+01,3.197618127786032716e+01
2.356124904500000028e+01,1.204752757299999928e+02,-5.957261904761905313e+00,1.000000000000000000e+00,1.288699450000000013e+01,4.748652094717668248e+00,5.046210995542347888e+01,3.201630014858840667e+01
2.356126000000000076e+01,1.204753045500000042e+02,-5.987832369942196920e+00,1.000000000000000000e+00,1.288541700000000034e+01,4.480892531876138563e+00,5.402823179791975861e+01,3.204999999999999716e+01
2.356126000000000076e+01,1.204752895500000136e+02,-5.961820809248554731e+00,1.000000000000000000e+00,1.288931700000000014e+01,4.818872832369942572e+00,5.700000000000000000e+01,3.205029806259314284e+01
2.356126000000000076e+01,1.204752745500000088e+02,-5.860208643815201235e+00,1.000000000000000000e+00,1.289321699999999993e+01,5.019170854271356674e+00,5.694634873323398239e+01,3.209500745156482537e+01
2.356126000000000076e+01,1.204752197300000063e+02,-5.752906110283158903e+00,1.000000000000000000e+00,1.288517099999999971e+01,4.864648241206030121e+00,5.292250372578241269e+01,3.213971684053650790e+01
2.356126000000000076e+01,1.204752107300000006e+02,-7.276994219653179385e+00,1.000000000000000000e+00,1.289087100000000063e+01,4.684521739130435236e+00,4.889865871833085009e+01,3.214999999999999858e+01
2.356126000000000076e+01,1.204752017300000091e+02,-8.220782608695651916e+00,1.000000000000000000e+00,1.289657099999999978e+01,4.342687861271676830e+00,6.893623188405797464e+01,3.219826086956521749e+01
2.356126000000000076e+01,1.204751927300000034e+02,-8.532543352601155817e+00,1.000000000000000000e+00,1.290227100000000071e+01,4.195289017341040427e+00,6.704624277456647974e+01,3.228046242774566821e+01
2.356126000000000076e+01,1.204751837299999977e+02,-9.333861671469740884e+00,1.000000000000000000e+00,1.290797099999999986e+01,4.270867052023121779e+00,5.700000000000000000e+01,3.231283236994219976e+01
2.356126000000000076e+01,1.204751747300000062e+02,-9.148395415472780456e+00,1.000000000000000000e+00,1.291367100000000079e+01,4.343872832369942039e+00,5.700000000000000000e+01,3.225375358166188988e+01
2.356126000000000076e+01,1.204751657300000005e+02,-7.128338108882521951e+00,1.000000000000000000e+00,1.291937099999999994e+01,4.339999999999999858e+00,5.545558739255014302e+01,3.233971346704871053e+01
2.356126000000000076e+01,1.204751945499999977e+02,-6.278443804034582243e+00,1.000000000000000000e+00,1.293452600000000174e+01,4.379479768786127103e+00,4.600000000000000000e+01,3.225383285302594061e+01
2.356126000000000076e+01,1.204751795500000071e+02,-6.922295081967212660e+00,1.000000000000000000e+00,1.293872600000000084e+01,4.395557586837294473e+00,7.107204610951008306e+01,3.224000000000000199e+01
2.356126000000000076e+01,1.204751645500000024e+02,-8.004262295081966627e+00,1.000000000000000000e+00,1.294292600000000171e+01,4.340712979890310130e+00,7.198360655737704406e+01,3.224000000000000199e+01
2.356126000000000076e+01,1.204750997750000039e+02,-8.130893371757924371e+00,1.000000000000000000e+00,1.297499999999999964e+01,4.309999999999999609e+00,6.840685543964232807e+01,3.224000000000000199e+01
2.356126000000000076e+01,1.204750922749999944e+02,-7.838034682080925464e+00,1.000000000000000000e+00,1.297499999999999964e+01,4.306618497109826471e+00,5.595375722543352737e+01,3.224000000000000199e+01
2.356126000000000076e+01,1.204750847749999991e+02,-8.232836676217765159e+00,1.000000000000000000e+00,1.297499999999999964e+01,4.342428571428571082e+00,5.687999999999999545e+01,3.221730659025788412e+01
2.356126000000000076e+01,1.204750772750000039e+02,-8.322080924855489670e+00,1.000000000000000000e+00,1.297499999999999964e+01,4.333857142857143074e+00,6.702028985507246261e+01,3.216011527377521162e+01
2.356126000000000076e+01,1.204750697749999944e+02,-8.963699421965317882e+00,1.000000000000000000e+00,1.297499999999999964e+01,4.291739130434782723e+00,4.954466858789625405e+01,3.223792507204611013e+01
2.356126000000000076e+01,1.204750622749999991e+02,-6.278689458689458824e+00,1.000000000000000000e+00,1.297499999999999964e+01,4.305612535612535652e+00,7.548126801152737642e+01,3.224000000000000199e+01
2.356126000000000076e+01,1.204750547749999896e+02,-5.698323699421965038e+00,1.000000000000000000e+00,1.297499999999999964e+01,4.290953757225433485e+00,7.600000000000000000e+01,3.224000000000000199e+01
2.356126000000000076e+01,1.204751134599999745e+02,-7.227982708933717859e+00,1.000000000000000000e+00,1.290314199999999900e+01,4.272080924855490736e+00,4.158670520231213885e+01,3.218927745664739604e+01
2.356126000000000076e+01,1.204750954599999773e+02,-7.890869565217391468e+00,1.000000000000000000e+00,1.291454199999999908e+01,4.463714285714285523e+00,2.700000000000000000e+01,3.214999999999999858e+01
2.356126000000000076e+01,1.204750774599999801e+02,-6.772336182336181842e+00,1.000000000000000000e+00,1.292594199999999915e+01,4.266167146974063407e+00,2.829428571428571360e+01,3.214999999999999858e+01
2.356125004500000131e+01,1.204749997300000075e+02,-7.337989130434782403e+00,1.000000000000000000e+00,1.297118900000000075e+01,4.359239130434782616e+00,3.785878962536023096e+01,3.214999999999999858e+01
2.356125154500000107e+01,1.204749907300000018e+02,-6.799945652173913224e+00,1.000000000000000000e+00,1.297748900000000027e+01,4.302173913043477960e+00,5.656097560975609895e+01,3.214999999999999858e+01
2.356125304500000084e+01,1.204749817300000103e+02,-5.631844380403458139e+00,1.000000000000000000e+00,1.298378899999999980e+01,4.331705202312138958e+00,5.412195121951219789e+01,3.214999999999999858e+01
2.356125454500000060e+01,1.204749727300000046e+02,-5.065304347826087294e+00,1.000000000000000000e+00,1.299008899999999933e+01,4.403526011560693121e+00,5.400000000000000000e+01,3.214999999999999858e+01
2.356125604500000037e+01,1.204749637299999989e+02,-5.388069164265130162e+00,1.000000000000000000e+00,1.299638900000000064e+01,4.388352601156069177e+00,3.596531791907514730e+01,3.214999999999999858e+01
2.356125754500000014e+01,1.204749547300000074e+02,-5.346131805157593675e+00,1.000000000000000000e+00,1.300268900000000016e+01,4.332079772079771907e+00,4.426011560693641655e+01,3.210828571428571365e+01
2.356125904499999990e+01,1.204749457300000017e+02,-5.094682080924854972e+00,1.000000000000000000e+00,1.300898899999999969e+01,4.298144927536231563e+00,5.700000000000000000e+01,3.207774566473987932e+01
2.356127000000000038e+01,1.204749745499999989e+02,-7.776956521739131212e+00,1.000000000000000000e+00,1.304176299999999955e+01,4.617797101449275132e+00,5.387536231884057969e+01,3.214999999999999858e+01
2.356127000000000038e+01,1.204749595500000083e+02,-8.298695652173913473e+00,1.000000000000000000e+00,1.304386299999999999e+01,4.426492753623188392e+00,5.060869565217391397e+01,3.215275362318840280e+01
2.356127000000000038e+01,1.204749445500000036e+02,-9.523391304347825326e+00,1.000000000000000000e+00,1.304596300000000042e+01,4.277716763005780187e+00,7.556069364161849933e+01,3.231797101449275544e+01
2.356127000000000038e+01,1.204748797750000051e+02,-1.053661849710982779e+01,1.000000000000000000e+00,1.307494149999999955e+01,4.375433526011560659e+00,5.908670520231213885e+01,3.240763005780346617e+01
2.356127000000000038e+01,1.204748722749999956e+02,-1.159005763688760915e+01,1.000000000000000000e+00,1.307299149999999877e+01,4.585549132947977391e+00,5.700000000000000000e+01,3.237433526011560758e+01
2.356127000000000038e+01,1.204748647750000003e+02,-1.199080000000000013e+01,1.000000000000000000e+00,1.307104149999999976e+01,4.679052369077306928e+00,5.700000000000000000e+01,3.236236686390532924e+01
2.356127000000000038e+01,1.204748572750000051e+02,-1.161746666666666705e+01,1.000000000000000000e+00,1.306909149999999897e+01,4.626683291770573803e+00,5.798662704309063542e+01,3.240230769230769425e+01
2.356127000000000038e+01,1.204748497749999956e+02,-1.108612068965517317e+01,1.000000000000000000e+00,1.306714149999999997e+01,4.574314214463839789e+00,5.976968796433877884e+01,3.242999999999999972e+01
2.356127000000000038e+01,1.204748422750000003e+02,-9.992260869565216197e+00,1.000000000000000000e+00,1.306519149999999918e+01,4.389884393063583801e+00,5.884971098265896217e+01,3.242999999999999972e+01
2.356127000000000038e+01,1.204748347749999908e+02,-8.453130434782607949e+00,1.000000000000000000e+00,1.306324150000000017e+01,6.064682080924855612e+00,5.435446685878962825e+01,3.242999999999999972e+01
2.356125109000000251e+01,1.204748556399999870e+02,-8.035706051873198419e+00,1.000000000000000000e+00,1.335155999999999921e+01,5.901329479768786079e+00,6.300000000000000000e+01,3.242999999999999972e+01
2.356125409000000204e+01,1.204748436399999889e+02,-7.840867052023121175e+00,1.000000000000000000e+00,1.330355999999999916e+01,6.895982658959537659e+00,4.821739130434782794e+01,3.242999999999999972e+01
2.356125709000000157e+01,1.204748316399999908e+02,-7.142584269662921592e+00,1.000000000000000000e+00,1.325555999999999912e+01,8.012336182336182944e+00,6.634188034188034067e+01,3.242999999999999972e+01
2.356085193499999875e+01,1.204747101349999809e+02,-6.602579710144927283e+00,1.000000000000000000e+00,1.122751049999999928e+01,7.208917378917378826e+00,7.400000000000000000e+01,3.247347826086956246e+01
2.356091643499999932e+01,1.204747146349999838e+02,-7.130695652173913324e+00,1.000000000000000000e+00,1.147786049999999847e+01,3.174970930232558164e+00,5.360000000000000142e+01,3.253000000000000114e+01
2.356098093499999990e+01,1.204747191349999866e+02,-8.831873198847262074e+00,1.000000000000000000e+00,1.172821049999999943e+01,6.585652173913043583e+00,3.702593659942363047e+01,3.253000000000000114e+01
2.356104543500000048e+01,1.204747236349999895e+02,-1.168489913544668468e+01,1.000000000000000000e+00,1.197856049999999861e+01,6.225173410404623908e+00,5.576231884057970944e+01,3.253000000000000114e+01
2.356110993500000106e+01,1.204747281349999923e+02,-1.185543352601155931e+01,1.000000000000000000e+00,1.222891049999999957e+01,5.492601156069364166e+00,5.078386167146974373e+01,3.253000000000000114e+01
2.356117443499999808e+01,1.204747326349999952e+02,-1.070065743944636694e+01,2.000000000000000000e+00,1.247926049999999876e+01,5.698091085271317802e+00,6.548126801152737642e+01,3.253000000000000114e+01
2.356123893499999866e+01,1.204747371349999980e+02,-9.262941176470587124e+00,2.000000000000000000e+00,1.272961049999999972e+01,6.828905038759690349e+00,5.537510803802938852e+01,3.253000000000000114e+01
2.356148308000000213e+01,1.204748834600000151e+02,-7.825224913494809975e+00,2.000000000000000000e+00,1.956725899999999996e+01,7.959718992248062008e+00,4.241054451166810679e+01,3.253000000000000114e+01
2.356151908000000361e+01,1.204748654600000179e+02,-6.387508650519031050e+00,2.000000000000000000e+00,1.877255899999999755e+01,9.090532945736434556e+00,2.944598098530682506e+01,3.253000000000000114e+01
2.356155508000000154e+01,1.204748474600000065e+02,-5.732420749279539152e+00,2.000000000000000000e+00,1.797785899999999870e+01,6.486311239193083722e+00,1.700000000000000000e+01,3.253000000000000114e+01
2.356178022500000324e+01,1.204747100000000017e+02,-6.978213256484149696e+00,2.000000000000000000e+00,1.181940500000000149e+01,7.565172413793103345e+00,1.700000000000000000e+01,3.253000000000000114e+01
2.356178772500000207e+01,1.204747100000000017e+02,-7.521802264503326896e+00,2.000000000000000000e+00,1.183290500000000023e+01,8.737987682103517173e+00,2.316279069767441712e+01,3.254221288515406485e+01
2.356193022499999756e+01,1.204747100000000017e+02,-5.811868798879420872e+00,3.000000000000000000e+00,1.208940500000000107e+01,5.949760748549094203e+00,4.730035005834305650e+01,3.286154061624650069e+01
2.356195772500000274e+01,1.204747746350000028e+02,-5.721872300688689350e+00,3.000000000000000000e+00,1.393091899999999939e+01,5.803011962572544924e+00,4.849054842473745452e+01,3.287834733893557626e+01
2.356196522500000157e+01,1.204747791350000057e+02,-5.631875802497956940e+00,3.000000000000000000e+00,1.401821900000000021e+01,5.656263176595996534e+00,4.968074679113185255e+01,3.289515406162465183e+01
2.356197272500000395e+01,1.204747836350000085e+02,-5.541879304307224530e+00,3.000000000000000000e+00,1.410551899999999925e+01,5.509514390619448143e+00,5.087094515752625057e+01,3.291196078431372740e+01
2.356198022500000278e+01,1.204747881349999972e+02,-5.451882806116493896e+00,3.000000000000000000e+00,1.419281900000000007e+01,5.362765604642898865e+00,5.206114352392065570e+01,3.292876750700280297e+01
2.356198772500000160e+01,1.204747926350000000e+02,-5.361886307925761486e+00,3.000000000000000000e+00,1.428011899999999912e+01,5.216016818666350474e+00,5.325134189031505372e+01,3.294557422969187854e+01
2.356199522500000043e+01,1.204747971350000029e+02,-5.271889809735029075e+00,3.000000000000000000e+00,1.436741899999999994e+01,5.069268032689802084e+00,5.444154025670945174e+01,3.296238095238095411e+01
2.356195544999999569e+01,1.204747732699999858e+02,-5.181893311544297553e+00,3.000000000000000000e+00,1.498798100000000311e+01,4.922519246713253693e+00,5.563173862310385687e+01,3.297918767507002968e+01
2.356197044999999690e+01,1.204747822699999773e+02,-5.091896813353566031e+00,3.000000000000000000e+00,1.499068100000000392e+01,4.775770460736705303e+00,5.682193698949824778e+01,3.299599439775910525e+01
2.356198544999999811e+01,1.204747912699999830e+02,-5.359365994236311437e+00,3.000000000000000000e+00,1.499338100000000296e+01,4.629021674760156024e+00,5.801213535589264580e+01,3.300999999999999801e+01
2.356205022500000368e+01,1.204748301350000048e+02,-9.241210374639770464e+00,3.000000000000000000e+00,1.512151399999999768e+01,7.319279538904899240e+00,5.870434782608695912e+01,3.300884726224783350e+01
2.356205772500000251e+01,1.204748346350000077e+02,-1.031734104046242706e+01,3.000000000000000000e+00,1.510531399999999813e+01,6.947630057803467984e+00,5.700000000000000000e+01,3.292239193083572957e+01
2.356206522500000133e+01,1.204748391350000105e+02,-1.009626086956521718e+01,3.000000000000000000e+00,1.508911399999999858e+01,7.394405797101448741e+00,5.700000000000000000e+01,3.298449275362318645e+01
2.356207272500000371e+01,1.204748436350000134e+02,-8.709582089552238671e+00,3.000000000000000000e+00,1.507291399999999904e+01,8.420622710622710727e+00,4.945664739884392702e+01,3.297831091180866991e+01
2.356208022500000254e+01,1.204748481350000020e+02,-6.820029850746267996e+00,3.000000000000000000e+00,1.505671399999999949e+01,7.750293040293040114e+00,5.693293591654247621e+01,3.293346786248131508e+01
2.356208772500000137e+01,1.204748526350000049e+02,-5.329190751445086249e+00,3.000000000000000000e+00,1.504051399999999816e+01,7.221011560693641584e+00,7.079284649776452909e+01,3.298829971181555720e+01
2.356209522500000020e+01,1.204748571350000077e+02,-4.374300595238095113e+00,3.000000000000000000e+00,1.502431399999999861e+01,7.977336683417085794e+00,5.725072046109509927e+01,3.308712369597615321e+01
2.356205544999999546e+01,1.204748332700000049e+02,-3.200193452380952319e+00,3.000000000000000000e+00,1.510833700000000235e+01,7.449698492462312416e+00,2.800000000000000000e+01,3.304688524590164178e+01
2.356207044999999667e+01,1.204748422700000106e+02,-2.033728323699421914e+00,3.000000000000000000e+00,1.507623700000000255e+01,6.922060301507538149e+00,2.800000000000000000e+01,3.300279538904899113e+01
2.356208544999999788e+01,1.204748512700000020e+02,-3.152225433526011145e+00,3.000000000000000000e+00,1.504413700000000276e+01,5.311473988439306737e+00,2.732369942196531909e+01,3.291634005763688720e+01
2.356216018000000290e+01,1.204749000899999913e+02,-2.365571428571428214e+00,3.000000000000000000e+00,1.494832500000000053e+01,5.463732193732194098e+00,1.952023121387283311e+01,3.298965616045845195e+01
2.356216618000000196e+01,1.204749030899999980e+02,-2.228812541694462634e+00,3.000000000000000000e+00,1.492582499999999968e+01,6.466879586390927415e+00,4.467335243553008439e+01,3.300618078719146098e+01
2.356223217999999875e+01,1.204749360899999999e+02,-5.751160773849232299e+00,3.000000000000000000e+00,1.467832499999999918e+01,6.879654769846564655e+00,4.830615307653826562e+01,3.295114409606404138e+01
2.356226272500000363e+01,1.204749590899999987e+02,-6.071374249499666753e+00,3.000000000000000000e+00,1.452191100000000112e+01,6.917179786524349616e+00,4.805602801400700486e+01,3.294614076050699936e+01
2.356227022500000245e+01,1.204749620899999911e+02,-6.391587725150100319e+00,3.000000000000000000e+00,1.451561099999999982e+01,6.954704803202134578e+00,4.780590295147573698e+01,3.294113742494996444e+01
2.356227772500000128e+01,1.204749650899999978e+02,-6.711801200800533884e+00,3.000000000000000000e+00,1.450931100000000029e+01,6.992229819879919539e+00,4.755577788894446911e+01,3.293613408939292242e+01
2.356228522500000011e+01,1.204749680900000044e+02,-7.032014676450967450e+00,3.000000000000000000e+00,1.450301100000000076e+01,7.029754836557705389e+00,4.730565282641320835e+01,3.293113075383588750e+01
2.356226435999999680e+01,1.204749710900000252e+02,-7.352228152101401015e+00,3.000000000000000000e+00,1.481250800000000112e+01,7.067279853235490350e+00,4.705552776388194047e+01,3.292612741827885259e+01
2.356227635999999492e+01,1.204749740900000177e+02,-7.672441627751834581e+00,3.000000000000000000e+00,1.475610800000000111e+01,7.104804869913275311e+00,4.680540270135067260e+01,3.292112408272181057e+01
2.356228835999999660e+01,1.204749770900000243e+02,-7.992655103402268146e+00,3.000000000000000000e+00,1.469970800000000111e+01,7.142329886591060273e+00,4.655527763881941183e+01,3.291612074716477565e+01
2.356234018000000319e+01,1.204749701349999782e+02,-8.312868579052702600e+00,3.000000000000000000e+00,1.449597400000000036e+01,7.179854903268846122e+00,4.630515257628814396e+01,3.291111741160773363e+01
2.356234618000000225e+01,1.204749746349999810e+02,-7.331873198847262074e+00,3.000000000000000000e+00,1.446177400000000013e+01,5.348728323699422305e+00,4.605502751375687609e+01,3.290999999999999659e+01
2.356235218000000131e+01,1.204749791349999839e+02,-6.128381502890174026e+00,3.000000000000000000e+00,1.442757399999999990e+01,6.593641618497109391e+00,6.561271676300577838e+01,3.290999999999999659e+01
2.356235818000000037e+01,1.204749836349999867e+02,-6.008739255014326375e+00,3.000000000000000000e+00,1.439337399999999967e+01,1.286242774566473912e+01,7.500000000000000000e+01,3.295011461318051005e+01
2.356236418000000299e+01,1.204749881349999896e+02,-6.853419540229884532e+00,3.000000000000000000e+00,1.435917399999999944e+01,3.993447293447293767e+00,5.625433526011561014e+01,3.300999999999999801e+01
2.356237018000000205e+01,1.204749926349999924e+02,-6.851011560693641478e+00,3.000000000000000000e+00,1.432497399999999921e+01,6.444597701149425539e+00,3.564469914040114418e+01,3.302092485549133016e+01
2.356237618000000111e+01,1.204749971349999953e+02,-9.235404624277455454e+00,3.000000000000000000e+00,1.429077400000000075e+01,5.995043478260869918e+00,5.712463768115942031e+01,3.309895953757225584e+01
2.356234435999999732e+01,1.204749921800000152e+02,-1.045495652173913115e+01,3.000000000000000000e+00,1.423955500000000107e+01,7.380550724637680915e+00,5.799420289855072497e+01,3.310000000000000142e+01
2.356235635999999545e+01,1.204749981800000143e+02,-9.345391304347826278e+00,3.000000000000000000e+00,1.420805500000000166e+01,7.957890173410404167e+00,5.453488372093023173e+01,3.324550724637681043e+01
2.356236835999999712e+01,1.204750041800000133e+02,-7.827272727272728048e+00,3.000000000000000000e+00,1.417655500000000046e+01,7.679949748743718274e+00,5.179768786127167601e+01,3.326929955290611218e+01
2.356242018000000371e+01,1.204750201349999799e+02,-6.494932935916542860e+00,3.000000000000000000e+00,1.410423950000000026e+01,8.192512562814069810e+00,5.100000000000000000e+01,3.322459016393442965e+01
2.356242618000000277e+01,1.204750246349999827e+02,-5.419768115942028786e+00,3.000000000000000000e+00,1.407888950000000072e+01,7.453826086956521380e+00,5.100000000000000000e+01,3.323901734104046568e+01
2.356243218000000184e+01,1.204750291349999856e+02,-3.403786127167630404e+00,3.000000000000000000e+00,1.405353949999999941e+01,4.080115606936416839e+00,3.872543352601155675e+01,3.329999999999999716e+01
2.356243818000000090e+01,1.204750336349999884e+02,2.959913043478260786e+00,3.000000000000000000e+00,1.402818949999999987e+01,8.398034682080925961e+00,2.820058139534883779e+01,3.329999999999999716e+01
2.356244418000000351e+01,1.204750381349999913e+02,3.672956521739130231e+00,3.000000000000000000e+00,1.400283950000000033e+01,4.490930232558140389e+00,5.127167630057803649e+01,3.329999999999999716e+01
2.356245018000000258e+01,1.204750426349999941e+02,3.061873198847262501e+00,3.000000000000000000e+00,1.397748950000000079e+01,6.238439306358381842e+00,5.305491329479768581e+01,3.312716763005780507e+01
2.356245618000000164e+01,1.204750471349999970e+02,-3.801300578034682243e+00,3.000000000000000000e+00,1.395213949999999947e+01,6.882571428571428562e+00,6.952890173410403918e+01,3.310000000000000142e+01
2.356242436000000140e+01,1.204750421800000169e+02,-7.552276422764227171e+00,3.000000000000000000e+00,1.400715699999999764e+01,7.251253405994551038e+00,6.031536388140161620e+01,3.304964864864864893e+01
2.356243636000000308e+01,1.204750481800000159e+02,-8.660982658959538227e+00,3.000000000000000000e+00,1.396905699999999761e+01,9.270924855491330163e+00,5.446666666666666856e+01,3.300999999999999801e+01
2.356244836000000120e+01,1.204750541800000150e+02,-9.820432276657060200e+00,3.000000000000000000e+00,1.393095699999999759e+01,6.326040462427745759e+00,5.680403458213256584e+01,3.303367052023121175e+01
2.356251013499999658e+01,1.204750701349999957e+02,-8.303872832369942003e+00,3.000000000000000000e+00,1.376841950000000203e+01,6.577485549132948250e+00,5.673333333333333428e+01,3.310000000000000142e+01
2.356251463499999588e+01,1.204750746349999986e+02,-1.064491329479768744e+01,3.000000000000000000e+00,1.374906950000000094e+01,6.545202312138727940e+00,4.948265895953757365e+01,3.310000000000000142e+01
2.356251913499999517e+01,1.204750791350000014e+02,-9.393468208092485838e+00,3.000000000000000000e+00,1.372971950000000163e+01,6.539017341040461950e+00,7.793930635838150067e+01,3.302222543352601036e+01
2.356252363499999802e+01,1.204750836350000043e+02,-6.559398280802291481e+00,3.000000000000000000e+00,1.371036950000000054e+01,7.119142857142856329e+00,5.973121387283237027e+01,3.314773638968481606e+01
2.356252813499999732e+01,1.204750881349999929e+02,-5.653861671469740280e+00,3.000000000000000000e+00,1.369101950000000123e+01,6.934739884393062326e+00,5.700000000000000000e+01,3.325862068965517437e+01
2.356253263499999662e+01,1.204750926349999958e+02,-6.468753623188405300e+00,3.000000000000000000e+00,1.367166950000000014e+01,5.461999999999999744e+00,5.700000000000000000e+01,3.329999999999999716e+01
2.356253713499999947e+01,1.204750971349999986e+02,-7.809623188405796945e+00,3.000000000000000000e+00,1.365231950000000083e+01,8.536347826086956303e+00,4.362824207492795381e+01,3.336113043478260920e+01
2.356251327000000373e+01,1.204750732699999816e+02,-9.548869565217390942e+00,3.000000000000000000e+00,1.411044699999999708e+01,5.025217391304348524e+00,3.752616279069767558e+01,3.349000000000000199e+01
2.356252227000000232e+01,1.204750822699999731e+02,-9.261913043478260832e+00,3.000000000000000000e+00,1.401534699999999667e+01,7.112173913043477569e+00,5.700000000000000000e+01,3.349000000000000199e+01
2.356253127000000092e+01,1.204750912699999787e+02,-8.958900445765230813e+00,3.000000000000000000e+00,1.392024699999999626e+01,7.221436363636363431e+00,5.678666666666666885e+01,3.349000000000000199e+01
2.356256018000000196e+01,1.204751400900000107e+02,-8.655780089153045864e+00,3.000000000000000000e+00,1.334133400000000158e+01,7.063254545454545230e+00,5.411999999999999744e+01,3.349000000000000199e+01
