lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5629148,120.4781827,-3.0322857142857145,4.0,-7.286830000000003,8.776354838709677,31.0,29.345714285714287,1.0
23.562866800000002,120.4783057,-3.500445859872612,4.0,-5.723530000000001,4.4981269841269835,31.0,29.42025477707007,1.0
23.56251965,120.47920069999999,-1.9886708860759488,4.0,6.52039,5.894,60.468354430379755,29.354,1.0
23.56251815,120.47920370000004,-0.9073333333333335,4.0,6.42349,7.074666666666665,51.65079365079366,29.411487341772155,1.0
23.56251665,120.4792067,-0.07633757961783437,4.0,6.32659,7.8391111111111105,78.98089171974522,29.36264331210191,1.0
23.56251515,120.47920970000001,-1.273880126182965,4.0,6.22969,8.29974921630094,85.0,29.402943037974683,1.0
23.56251365,120.4792127,-1.5491719745222927,4.0,6.13279,6.92299035369775,44.888535031847134,29.43,1.0
23.56251215,120.47921570000001,-0.5088012618296529,4.0,6.03589,7.175886075949367,56.45110410094637,29.43,1.0
23.56251065,120.47921869999999,0.5468471337579616,4.0,5.93899,7.968630573248407,57.019108280254784,29.380285714285716,1.0
23.562573199999992,120.47918510000002,0.5973885350318472,4.0,1.0749399999999998,7.6051111111111105,70.50955414012739,29.385573248407642,1.0
23.5625612,120.47919409999999,-0.4450316455696202,4.0,1.75954,10.331783439490447,66.17088607594937,29.43,1.0
23.5625492,120.47920309999999,-1.1978343949044583,4.0,2.4441400000000004,6.430127388535032,67.1656050955414,29.43,1.0
23.562498600000005,120.47924105,-1.5659554140127387,4.0,6.270780000000001,7.579903225806452,85.0,29.43,1.0
23.562492600000002,120.47924555,-1.9744761904761905,4.0,6.46698,7.526878980891718,63.503184713375795,29.43,1.0
23.56248660000001,120.47925005,-0.4685079365079366,4.0,6.6631800000000005,4.382857142857144,31.0,29.40522151898734,1.0
23.562480600000008,120.47925455,-0.24981012658227844,4.0,6.859380000000002,7.629367088607593,31.0,29.34,1.0
23.5624746,120.47925905,-1.6861783439490443,4.0,7.055580000000001,6.409076433121019,28.45222929936305,29.373777777777782,1.0
23.562468600000003,120.47926355,-1.5069745222929936,4.0,7.25178,10.120191082802547,29.828025477707016,29.51694267515924,1.0
23.562462600000003,120.47926805,-2.441962025316456,4.0,7.44798,6.49,63.0,29.43,1.0
23.5624566,120.47922679999999,-2.081202531645569,4.0,8.595779999999998,6.347142857142857,63.0,29.43379746835443,1.0
